timestamp,open,high,low,close,volume,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,fib_0.236,fib_0.382,fib_0.5,fib_0.618,fib_0.786,atr,volume_sma,volume_ratio
2025-03-12 09:17:37.280833,3040.380782003269,3040.380782003269,2978.1883032106334,3007.4630462607784,1597706.3228876982,2966.1227004713546,2863.893147655058,3030.7720535263984,3023.01957478391,46.13027893445697,7.75247874248862,8.435194911850049,-0.682716169361429,2966.1227004713546,104.10165324396147,3174.3260069592775,2757.9193939834317,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,79.47845125148994,11841561.789131403,0.8555368800706388
2025-03-12 10:17:37.280833,3007.4630462607784,3056.283638166659,3007.4630462607784,3043.017759934221,10943924.785276826,2966.1227004713546,2863.893147655058,3032.949299924775,3025.476666929261,46.13027893445697,7.472632995514232,8.228476980509193,-0.7558439849949607,2966.1227004713546,104.10165324396147,3174.3260069592775,2757.9193939834317,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,79.47845125148994,11841561.789131403,0.8555368800706388
2025-03-12 11:17:37.280833,3043.017759934221,3043.017759934221,3018.901732983747,3032.6455874862622,3836914.6699796026,2966.1227004713546,2863.893147655058,3032.896563907571,3026.3165046794297,46.13027893445697,6.580059228141181,7.879614513063005,-1.2995552849218237,2966.1227004713546,104.10165324396147,3174.3260069592775,2757.9193939834317,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,79.47845125148994,11841561.789131403,0.8555368800706388
2025-03-12 12:17:37.280833,3032.6455874862622,3032.6455874862622,2919.984602729798,2948.6651503062835,9846971.379776353,2966.1227004713546,2863.893147655058,3018.5546435293727,3017.595333472687,46.13027893445697,0.9593100566858084,6.431881657440766,-5.472571600754957,2966.1227004713546,104.10165324396147,3174.3260069592775,2757.9193939834317,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,79.47845125148994,11841561.789131403,0.8555368800706388
2025-03-12 13:17:37.280833,2948.6651503062835,3027.4683073093906,2948.6651503062835,2998.5055705172954,9831810.8734134,2966.1227004713546,2863.893147655058,3015.196080571697,3015.530288732858,49.17466487921051,-0.33420816116085916,5.029315276286627,-5.363523437447486,2966.1227004713546,104.10165324396147,3174.3260069592775,2757.9193939834317,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,83.37122857530893,11841561.789131403,0.8555368800706388
2025-03-12 14:17:37.280833,2998.5055705172954,2998.5055705172954,2893.7055391368935,2901.607843871081,4993284.427165737,2966.1227004713546,2863.893147655058,2996.4247288642323,3003.6130651497706,54.047160752268496,-7.188336285538298,2.515013665178623,-9.703349950716921,2966.1227004713546,104.10165324396147,3174.3260069592775,2757.9193939834317,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,76.53222826083675,11841561.789131403,0.8555368800706388
2025-03-12 15:17:37.280833,2901.607843871081,2901.607843871081,2837.2813974547475,2863.213083138799,4326577.410684875,2966.1227004713546,2863.893147655058,2974.6588405496536,2989.3612408809818,46.42621869648831,-14.702400331328136,-1.0077957499695205,-13.694604581358615,2966.1227004713546,104.10165324396147,3174.3260069592775,2757.9193939834317,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,73.787324601181,11841561.789131403,0.8555368800706388
2025-03-12 16:17:37.280833,2863.213083138799,2863.213083138799,2754.8508172774286,2780.8746440739537,38184028.27568561,2966.1227004713546,2863.893147655058,2943.2952366448035,2968.763132688966,36.11978704072629,-25.467896044162444,-5.989559282360602,-19.47833676180184,2966.1227004713546,104.10165324396147,3174.3260069592775,2757.9193939834317,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,73.96803886620803,11841561.789131403,0.8555368800706388
2025-03-12 17:17:37.280833,2780.8746440739537,2829.8478528029013,2780.8746440739537,2807.8401537720392,36961797.43903807,2966.1227004713546,2863.893147655058,2921.5461241351745,2953.247828983277,35.84442115906177,-31.70170484810251,-11.207182267287141,-20.494522580815367,2966.1227004713546,104.10165324396147,3174.3260069592775,2757.9193939834317,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,74.07994656784808,11841561.789131403,0.8555368800706388
2025-03-12 18:17:37.280833,2807.8401537720392,2814.6801218666346,2769.7344803342135,2793.7734524965617,10130892.828237172,2966.1227004713546,2863.893147655058,2901.167411180356,2938.2081831537707,28.152255894784204,-37.04077197341485,-16.434163195677797,-20.60660877773705,2966.1227004713546,104.10165324396147,3174.3260069592775,2757.9193939834317,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,71.48250414980875,11841561.789131403,0.8555368800706388
2025-03-12 19:17:37.280833,2793.7734524965617,2825.171639546587,2793.7734524965617,2815.1072728084164,90676042.87477124,2956.2249101888606,2863.893147655058,2887.5185702420013,2926.829071212609,32.36207365023756,-39.31050097060779,-21.052022989556775,-18.258477981051016,2956.2249101888606,108.71228691791373,3173.649484024688,2738.8003363530333,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,68.81849875266614,15665541.419899266,5.788248260579704
2025-03-12 20:17:37.280833,2815.1072728084164,2815.1072728084164,2746.7278131451703,2749.8388771397563,13146458.135515166,2951.8839359320477,2863.893147655058,2865.7862830192344,2910.7635945419297,21.12680159075778,-44.977311522695345,-25.872650650075787,-19.104660872619558,2951.8839359320477,115.27336372830364,3182.430663388655,2721.3372084754405,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,67.5824748012258,15932323.082480643,0.8251438329148093
2025-03-12 21:17:37.280833,2749.8388771397563,2749.8388771397563,2680.2965606273,2703.821429562197,32956910.33556973,2941.1985244697053,2863.893147655058,2840.322532302687,2892.2878422862696,22.926168066718247,-51.965309983582756,-31.122170210808147,-20.84313977277461,2941.1985244697053,127.8449409630307,3196.8884063957667,2685.508642543644,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,64.61830320883284,17475602.19920696,1.885881239449666
2025-03-12 22:17:37.280833,2703.821429562197,2703.821429562197,2631.7346908159125,2637.002136191135,1516608.0864811388,2923.369613584587,2863.893147655058,2808.4643690293055,2869.837364516419,19.931563354602005,-61.37299548711326,-37.20104192611118,-24.171953561002077,2923.369613584587,143.99861749846735,3211.366848581522,2635.3723785876523,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,67.10053823571768,17486974.13818239,0.08672787381606868
2025-03-12 23:17:37.280833,2637.002136191135,2637.002136191135,2545.6765077320365,2566.3630376376864,28292265.337167647,2900.4960355957837,2863.893147655058,2770.637196181001,2843.514119687143,18.870367203119045,-72.87692350614225,-44.363276398930914,-28.513647107211334,2900.4960355957837,162.3629634137282,3225.2219624232403,2575.770108768327,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,69.1814774976079,18820341.44520461,1.5032811928274803
2025-03-13 00:17:37.280833,2566.3630376376864,2605.0823532345203,2566.3630376376864,2597.904151852754,48091743.75398502,2875.3910584898754,2863.893147655058,2743.713078177901,2822.476460046656,18.40814825353894,-78.763381868755,-51.26415411602122,-27.499227752733788,2875.3910584898754,168.58954371152268,3212.570145912921,2538.21197106683,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,68.45995776124742,20560681.579614997,2.3390150549126663
2025-03-13 01:17:37.280833,2597.904151852754,2613.7884867618236,2589.041081538013,2610.204461550632,1337085.0904525903,2853.2300314289846,2863.893147655058,2722.9449790057874,2804.502506212734,20.099161360156458,-81.55752720694636,-57.33751321546045,-24.220013991485914,2853.2300314289846,173.02751138129662,3199.2850541915777,2507.1750086663915,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,68.50505620934291,20325910.44980707,0.0657822976124192
2025-03-13 02:17:37.280833,2610.204461550632,2610.204461550632,2563.0846987477485,2584.327525804713,16084595.366638238,2825.8375408832244,2863.893147655058,2701.4189798323105,2786.0549200555797,21.900536803571285,-84.63594022326924,-62.80777965115706,-21.828160572112182,2825.8375408832244,169.87950247117635,3165.596545825577,2486.078535940872,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,63.823540355515725,19738419.713892747,0.8148876961673487
2025-03-13 03:17:37.280833,2584.327525804713,2584.327525804713,2544.918111659963,2563.7886279575555,11986235.000174996,2802.317229718269,2863.893147655058,2680.077097300135,2767.61123534668,14.885457930068085,-87.5341380465452,-67.760715627431,-19.773422419114198,2802.317229718269,172.06403720261343,3146.445304123496,2458.189155313042,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,61.00970157991878,18852323.740046524,0.6357961578345681
2025-03-13 04:17:37.280833,2563.7886279575555,2587.609729396943,2563.7886279575555,2578.609600463681,6397487.898314655,2779.22867064129,2863.893147655058,2664.3620495662844,2752.0663000386658,19.92128967277489,-87.70425047238132,-71.7543664967351,-15.949883975646216,2779.22867064129,169.39891292851925,3118.0264964983285,2440.430844784252,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,55.22549229841775,19056967.01456079,0.3357033621051319
2025-03-13 05:17:37.280833,2578.609600463681,2686.778067501437,2578.609600463681,2666.4693720117916,17132487.85257844,2762.1789869288405,2863.893147655058,2664.688090409344,2745.0832325760757,33.22406453359915,-80.3951421667316,-73.48423480933188,-6.910907357399722,2762.1789869288405,162.22689394227822,3086.6327748133967,2437.725199044284,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,58.35706519994791,19833706.091045327,0.8638066821164374
2025-03-13 06:17:37.280833,2666.4693720117916,2670.736503457471,2649.8085098634483,2655.8223297235118,16632313.07203222,2742.8192154183052,2863.893147655058,2663.3175920526805,2737.8555117021688,37.851811368126285,-74.53791964948823,-73.69513887277728,-0.8427807767109528,2742.8192154183052,149.55707312189097,3041.933361662087,2443.7050691745235,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,52.1117600379945,20118125.505383097,0.8267327424506741
2025-03-13 07:17:37.280833,2655.8223297235118,2704.59610572756,2655.8223297235118,2687.2550251038147,10631325.620168472,2725.549687299183,2863.893147655058,2667.0151933474035,2733.786312756453,38.38657168031774,-66.77111940904933,-72.30945669961243,5.538337290563092,2725.549687299183,133.39738132935037,2992.3444499578836,2458.7549246404824,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,52.09751484335883,20457846.05289254,0.5196698417165626
2025-03-13 08:17:37.280833,2687.2550251038147,2687.2550251038147,2651.7630281633537,2670.6512754800383,5511402.667999051,2711.648993557871,2863.893147655058,2667.5765069842287,2728.7411153387843,38.19989605574439,-61.16460835455564,-70.07935623532423,8.914747880768587,2711.648993557871,123.00430151285265,2957.6575965835764,2465.640390532166,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,51.422254515361665,20241067.617303677,0.27228814073460555
2025-03-13 09:17:37.280833,2670.6512754800383,2759.6926521571295,2670.6512754800383,2738.3402690106755,13042914.249347677,2698.6407284825395,2863.893147655058,2678.494780979898,2729.503743785144,43.24299214270275,-51.008962805245574,-66.26372974732202,15.254766942076444,2698.6407284825395,103.24027540738169,2905.121279297303,2492.160177667776,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,55.53962520300924,20401622.786100384,0.6393076857706539
2025-03-13 10:17:37.280833,2738.3402690106755,2738.3402690106755,2710.8966967672086,2716.1946733328873,6663457.212964469,2689.37006995563,2863.893147655058,2684.3089767603165,2728.452023155501,46.795374535134464,-44.14304639518468,-61.83815689639386,17.69511050120918,2689.37006995563,91.73936872806708,2872.848807411764,2505.8913324994955,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,52.61563324445358,20485131.425390325,0.32528261960308624
2025-03-13 11:17:37.280833,2716.1946733328873,2819.185695014503,2716.1946733328873,2793.5804594402894,21030956.856523737,2685.8884387707044,2863.893147655058,2701.154817293045,2733.57331347057,58.067498522155454,-32.41849617752496,-55.95269679982157,23.53420062229661,2685.8884387707044,85.93207251497049,2857.7525838006454,2514.0242937407634,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,55.00482647082212,21320350.39768227,0.9864264172135749
2025-03-13 12:17:37.280833,2793.5804594402894,2834.3729602387043,2793.5804594402894,2820.5987884081,2230186.6578722848,2687.874645987412,2863.893147655058,2719.5630299362765,2740.3853885313297,67.77317560459154,-20.822358595053174,-48.92516959857148,28.102811003518305,2687.874645987412,88.65892639685293,2865.1924987811176,2510.556793193706,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,52.76952376026001,19522658.3167916,0.11423580855042074
2025-03-13 13:17:37.280833,2820.5987884081,2856.9710034609575,2820.5987884081,2835.2929765269328,3388208.4576263754,2689.2472871251566,2863.893147655058,2737.3940429447143,2747.7833585356398,79.19632836369584,-10.389315590925435,-41.21671801083545,30.827402419910015,2689.2472871251566,90.80066589547866,2870.848618916114,2507.6459553341992,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,48.844279945528505,17843978.867721014,0.18987964975432123
2025-03-13 14:17:37.280833,2835.2929765269328,2902.643214187268,2835.2929765269328,2886.14726278274,2407724.1248630406,2693.865977639465,2863.893147655058,2760.3078661800564,2758.527080161578,80.03361124859077,1.7807860184784658,-32.61607398329034,34.39686000176881,2693.865977639465,98.42648679131892,2890.718951222103,2497.0130040568274,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,50.889345807207164,17457820.432552308,0.13791665083079532
2025-03-13 15:17:37.280833,2886.14726278274,2887.0725026101413,2873.74784945321,2879.8971015479124,81204206.60720448,2697.10546907644,2863.893147655058,2778.725738277646,2767.917691567293,78.45955395965896,10.80804671035321,-23.93032621743406,34.73837292778727,2697.10546907644,103.55927213374311,2904.2240133439263,2489.9869248089535,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,50.07343494528719,16984228.61917397,4.7811536471860006
2025-03-13 16:17:37.280833,2879.8971015479124,2970.2000010169804,2879.8971015479124,2946.986845637842,10752849.595527312,2706.9628675013446,2863.893147655058,2804.6353076273404,2781.7270472265577,85.20757720175179,22.908260400782638,-14.56181190873485,37.47007230951749,2706.9628675013446,117.31255104132487,2941.5879695839944,2472.3377654186947,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,53.15794470715751,16864548.192174576,0.6376008104691953
2025-03-13 17:17:37.280833,2946.986845637842,3044.927878153276,2946.986845637842,3024.5085840773245,2908865.0550227603,2722.997225227101,2863.893147655058,2838.4876641873716,2800.392931854899,90.27180438313331,38.09473233247263,-4.029786287972014,42.12451862044465,2722.997225227101,137.10653923798444,2997.2103037030697,2448.784146751132,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,57.3387745907778,15362145.92814723,0.18935278109114978
2025-03-13 18:17:37.280833,3024.5085840773245,3047.141337029483,3014.1269682078027,3039.6816561612045,13862300.019642904,2743.1312012256044,2863.893147655058,2869.460481369003,2818.738736519666,90.27778883824729,50.72174484933703,6.92111616333076,43.80062868600627,2743.1312012256044,152.51439838880947,3048.1599980032233,2438.1024044479855,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,57.995436546655874,15979430.524805319,0.8675090140492846
2025-03-13 19:17:37.280833,3039.6816561612045,3039.6816561612045,2996.4772394749943,3007.1962853097384,21261256.639242712,2765.172863609207,2863.893147655058,2890.662128689589,2833.150030224766,82.95290211201029,57.512098464822884,17.039753352437213,40.47234511238567,2765.172863609207,157.39973917646597,3079.972341962139,2450.373385256275,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,53.35514723583118,15627880.089909071,1.3604696553162776
2025-03-13 20:17:37.280833,3007.1962853097384,3007.1962853097384,2946.6260969162763,2966.075986204071,25698614.039475515,2783.581455326773,2863.893147655058,2902.2695989630147,2843.290546285962,78.33552992664025,58.97905267705255,25.427905501803668,33.551147175248886,2783.581455326773,158.3341898309086,3100.24983498859,2466.9130756649556,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,56.18673257864829,14508223.604183596,1.771313617751594
2025-03-13 21:17:37.280833,2966.075986204071,3027.1591913036723,2966.075986204071,3000.2513144700356,23852471.82783829,2803.083797972743,2863.893147655058,2917.3495774363855,2855.2381662910175,78.44352151289138,62.11141114536804,32.7648111535959,29.346599991772138,2803.083797972743,159.86902801248647,3122.821853997716,2483.34574194777,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,57.06597751404495,15633992.94105288,1.5256800945077011
2025-03-13 22:17:37.280833,3000.2513144700356,3000.2513144700356,2974.577036776009,2982.046368610842,13801054.057840595,2822.9697401130497,2863.893147655058,2927.306208464035,2864.870924301956,78.2158997530038,62.435284162078915,38.69903809297543,23.736246069103487,2822.9697401130497,155.9129813669484,3134.7957028469464,2511.143777379153,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,56.36471185358534,15519815.875612998,0.8892537236557572
2025-03-13 23:17:37.280833,2982.046368610842,3077.326239158607,2982.046368610842,3063.5267306139335,12300344.198203951,2847.9566452458685,2863.893147655058,2948.2690526068836,2879.9330025887157,78.74707545055871,68.33605001816795,44.6265462282928,23.70950378987515,2847.9566452458685,152.1900137871684,3152.3366728202054,2543.5766176715315,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,56.81031855863349,15535521.335514447,0.7917561266569902
2025-03-14 00:17:37.280833,3063.5267306139335,3093.4540951853064,3057.1865715089075,3084.7129479035934,8735366.41773765,2873.261812617864,2863.893147655058,2969.2653711664652,2895.4323526111393,82.63303931612266,73.8330185553259,50.46792406462981,23.365094490696094,2873.261812617864,147.0361380633304,3167.3340887445247,2579.1895364912034,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,57.440600803842926,15652415.261485595,0.558084249095533
2025-03-14 01:17:37.280833,3084.7129479035934,3084.7129479035934,3051.490934783136,3073.072740938907,5837953.120747422,2893.5919810642195,2865.0933409046706,2985.238922272728,2908.85590605297,78.01117488944341,76.38301621975779,55.6510016759399,20.73201454381789,2893.5919810642195,145.0349995216316,3183.6619801074826,2603.5219820209563,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,52.457100192331644,15087688.524894048,0.38693489139274356
2025-03-14 02:17:37.280833,3073.072740938907,3218.6068447896887,3073.072740938907,3196.1415968822503,8242057.391809229,2920.607944422157,2872.2830055967947,3017.6909654121687,2930.5325664772395,81.56114847160676,87.15839893492921,61.95253868840439,25.20586024652482,2920.607944422157,148.6912180269396,3217.990380476036,2623.2255083682776,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,59.9386432675007,14668175.740882898,0.5619006437751561
2025-03-14 03:17:37.280833,3196.1415968822503,3295.3737644291136,3196.1415968822503,3287.8352163821432,2043766.1891798696,2950.636953986073,2879.689116748257,3059.257556298176,2957.455106306107,83.67409336545583,101.80244999206889,69.9225791902735,31.87987080179539,2950.636953986073,159.34734388441618,3269.3316417549054,2631.9422662172406,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,64.4286398742154,14238797.769333467,0.14353502467614163
2025-03-14 04:17:37.280833,3287.8352163821432,3287.8352163821432,3257.7135621554007,3278.9738808868624,50466173.30496494,2981.053084256414,2885.396987288124,3093.0641534635556,2981.650495669481,81.17912804048281,111.41365779407442,78.22084342274074,33.19281437133368,2981.053084256414,161.13908373678348,3303.331251729981,2658.774916782847,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,61.76945534324451,16486536.30118176,3.061053721838923
2025-03-14 05:17:37.280833,3278.9738808868624,3354.3933277178735,3278.9738808868624,3323.3729508714387,2906831.2204150506,3010.3047183494523,2891.387754357278,3128.499899863851,3007.335988980504,83.18932339598902,121.16391088334694,86.80949708232241,34.354413801024535,3010.3047183494523,167.72635927160277,3345.757436892658,2674.8519998062466,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,66.20479774853594,15979732.149735129,0.18190738074813304
2025-03-14 06:17:37.280833,3323.3729508714387,3396.9480693427076,3323.3729508714387,3388.509799869899,10151300.683719745,3043.920474676303,2897.157876475257,3168.504884540636,3035.9556191668203,83.14004076846196,132.54926537381562,95.95748496730718,36.591780406508434,3043.920474676303,172.9691916491347,3389.8588579745724,2697.9820913780336,7.316984402795392e+51,1.1843593397745085e+52,1.550208559914278e+52,1.9160577800540478e+52,2.4369278561852453e+52,65.00995624869314,16154124.323272893,0.6284030307415047
