timestamp,open,high,low,close,volume,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,fib_0.236,fib_0.382,fib_0.5,fib_0.618,fib_0.786,atr,volume_sma,volume_ratio
2025-03-12 09:17:37.881898,1.2047907255604886,1.2047907255604886,1.1410504499132028,1.147966935938376,7402916474.176661,1.2052087212724636,1.130515774732208,1.2049236583805019,1.208445864065155,47.91706461336505,-0.0035222056846531125,-0.0005396816747807821,-0.0029825240098723302,1.2052087212724636,0.02235287438290927,1.249914470038282,1.1605029725066451,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.025014689148223974,31256529742.426247,0.6985358533212271
2025-03-12 10:17:37.881898,1.147966935938376,1.174335310964048,1.147966935938376,1.1700158264579676,38847585199.37903,1.2052087212724636,1.130515774732208,1.1987171604621856,1.203724128425624,47.91706461336505,-0.005006967963438358,-0.0014990674188314359,-0.003507900544606922,1.2052087212724636,0.02235287438290927,1.249914470038282,1.1605029725066451,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.025014689148223974,31256529742.426247,0.6985358533212271
2025-03-12 11:17:37.881898,1.1700158264579676,1.190628655047437,1.1700158264579676,1.1870963122875475,171713857866.89124,1.2052087212724636,1.130515774732208,1.196699339749054,1.2017761827642666,47.91706461336505,-0.0050768430152126065,-0.0022562490378289723,-0.0028205939773836342,1.2052087212724636,0.02235287438290927,1.249914470038282,1.1605029725066451,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.025014689148223974,31256529742.426247,0.6985358533212271
2025-03-12 12:17:37.881898,1.1870963122875475,1.2194868499512395,1.1870963122875475,1.211104933920057,13277519453.104942,1.2052087212724636,1.130515774732208,1.1991521524915674,1.2028239125383513,47.91706461336505,-0.003671760046783934,-0.002552374997037404,-0.00111938504974653,1.2052087212724636,0.02235287438290927,1.249914470038282,1.1605029725066451,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.025014689148223974,31256529742.426247,0.6985358533212271
2025-03-12 13:17:37.881898,1.211104933920057,1.211104933920057,1.1869608416691368,1.1960819268948117,36402041959.86617,1.2052087212724636,1.130515774732208,1.1986378371436828,1.202094594839555,44.95970199763906,-0.00345675769587217,-0.002739847644177824,-0.0007169100516943461,1.2052087212724636,0.02235287438290927,1.249914470038282,1.1605029725066451,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.024502368400188983,31256529742.426247,0.6985358533212271
2025-03-12 14:17:37.881898,1.1960819268948117,1.2172287286637358,1.1960819268948117,1.2082219770239584,9734292048.853472,1.2052087212724636,1.130515774732208,1.2002216918255753,1.2027355693512867,47.26148616100496,-0.0025138775257114165,-0.0026933446783625596,0.00017946715265114302,1.2052087212724636,0.02235287438290927,1.249914470038282,1.1605029725066451,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.025072781184762003,31256529742.426247,0.6985358533212271
2025-03-12 15:17:37.881898,1.2082219770239584,1.2249500381986254,1.2082219770239584,1.2161573277259705,2756778762.4311366,1.2052087212724636,1.130515774732208,1.2028254677142443,1.204097995036777,51.15105073509112,-0.0012725273225326905,-0.002402635007366737,0.0011301076848340467,1.2052087212724636,0.02235287438290927,1.249914470038282,1.1605029725066451,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.025286067749458043,31256529742.426247,0.6985358533212271
2025-03-12 16:17:37.881898,1.2161573277259705,1.2257182518021614,1.211683018487646,1.222291263701208,4361882642.0793,1.2052087212724636,1.130515774732208,1.2059759697991979,1.2058954579051608,55.28893146708976,8.051189403701642e-05,-0.001896895025510653,0.0019774069195476695,1.2052087212724636,0.02235287438290927,1.249914470038282,1.1605029725066451,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.02489960751138633,31256529742.426247,0.6985358533212271
2025-03-12 17:17:37.881898,1.222291263701208,1.222291263701208,1.2067935575253068,1.2080039241841112,51129887139.14861,1.2052087212724636,1.130515774732208,1.2063015848085903,1.2060987445637306,46.66170934061191,0.00020284024485972552,-0.0014708074016313614,0.001673647646491087,1.2052087212724636,0.02235287438290927,1.249914470038282,1.1605029725066451,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.023414508541626793,31256529742.426247,0.6985358533212271
2025-03-12 18:17:37.881898,1.2080039241841112,1.2080039241841112,1.157542093395289,1.1651969382972602,21833806675.486034,1.2052087212724636,1.130515774732208,1.1997457244542504,1.2022413933479004,40.639178657120574,-0.0024956688936499383,-0.001678170433016521,-0.0008174984606334173,1.2052087212724636,0.02235287438290927,1.249914470038282,1.1605029725066451,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.025670897826260024,31256529742.426247,0.6985358533212271
2025-03-12 19:17:37.881898,1.1651969382972602,1.1889804432518467,1.1651969382972602,1.1837781639861198,9215214606.111658,1.2033666626622035,1.130515774732208,1.1972133244706347,1.200534702852163,43.737246593372,-0.0033213783815282394,-0.0020098714243670843,-0.001311506957161155,1.2033666626622035,0.022533351895564588,1.2484333664533327,1.1582999588710743,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.026252707672804045,28049848556.968853,0.3285299236962255
2025-03-12 20:17:37.881898,1.1837781639861198,1.1837781639861198,1.1488312329893156,1.1603683899967152,6870113881.826648,1.2002783020159562,1.130515774732208,1.1913974726144236,1.196888789215497,37.44906774019771,-0.005491316601073271,-0.0027113363573464627,-0.002779980243726808,1.2002783020159562,0.024009982473814116,1.2482982669635845,1.152258337068328,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.027029433000625342,26525363524.96846,0.259001686267552
2025-03-12 21:17:37.881898,1.1603683899967152,1.191026740576901,1.1603683899967152,1.179503148550463,11825117200.468824,1.1987336234052826,1.130515774732208,1.1895274736829156,1.19533660293309,41.98530866674027,-0.005809129250174516,-0.003334573880902206,-0.00247455536927231,1.1987336234052826,0.024316563418047155,1.2473667502413768,1.1501004965691883,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.028774088483888356,26835290101.51429,0.4406554635979711
2025-03-12 22:17:37.881898,1.179503148550463,1.1891583562487316,1.169634789469039,1.1813148840967493,94582555245.62338,1.1979678950021753,1.130515774732208,1.188240647447392,1.194103497124522,45.826160172598364,-0.0058628496771298,-0.0038426282591148718,-0.0020202214180149282,1.1979678950021753,0.0246254767685957,1.2472188485393667,1.1487169414649838,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.0281455782650813,31204012234.773537,3.031102363824266
2025-03-12 23:17:37.881898,1.1813148840967493,1.1813148840967493,1.162792823254449,1.16473330206776,31230074601.366463,1.1950360690623643,1.130515774732208,1.1845677373821362,1.1915559378528222,53.47873385958557,-0.006988200470686046,-0.004474128441665911,-0.0025140720290201344,1.1950360690623643,0.02493067892200799,1.2448974269063802,1.1451747112183484,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.024915705779010904,31651034065.740765,0.9866999775268022
2025-03-13 00:17:37.881898,1.16473330206776,1.16473330206776,1.1484307310406556,1.1506901697727954,2098027603.2322147,1.1918371080121761,1.130515774732208,1.1792871980879953,1.1880555908294703,45.852471489576985,-0.008768392741475006,-0.005335584893996972,-0.0034328078474780343,1.1918371080121761,0.026343540809234157,1.2445241896306445,1.1391500263937078,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.024196719779113213,30194031546.30652,0.06948484504345216
2025-03-13 01:17:37.881898,1.1506901697727954,1.1640713782805896,1.1506901697727954,1.1575877280243745,175564644767.61096,1.1887815078977968,1.130515774732208,1.1759117099910605,1.1854757500433228,43.3776393805319,-0.009564040052262301,-0.006183325636995137,-0.0033807144152671643,1.1887815078977968,0.02660663393387757,1.2419947757655518,1.1355682400300418,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.02368017548756499,36891117448.61009,4.758995034839356
2025-03-13 02:17:37.881898,1.1575877280243745,1.1575877280243745,1.1197898531718777,1.129208984449,9583082913.97758,1.1836063473051766,1.130515774732208,1.1686592117796035,1.1807613814799098,31.974361173627273,-0.012102169700306309,-0.007369388629137195,-0.004732781071169114,1.1836063473051766,0.02765737822924073,1.238921103763658,1.128291590846695,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.024066413858193907,37031420721.6122,0.2587824805864043
2025-03-13 03:17:37.881898,1.129208984449,1.145733639963666,1.129208984449,1.1387553782700857,2160359374.024745,1.179143412060291,1.130515774732208,1.1640221234242485,1.1772757180814248,37.0704769151456,-0.013253594657176349,-0.00854805373064761,-0.0047055409265287385,1.179143412060291,0.027313855592018967,1.233771123244329,1.1245157008762532,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.023522168377032884,36711043867.24129,0.058847669432590524
2025-03-13 04:17:37.881898,1.1387553782700857,1.1387553782700857,1.1225085281765916,1.123963192190487,13166908543.29225,1.175102035391791,1.130515774732208,1.1578178901856944,1.1728908895237542,31.22079851857073,-0.015072999338059834,-0.009854660352783191,-0.005218338985276643,1.175102035391791,0.029231656331972233,1.2335653480557354,1.1166387227278465,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.023172171828787884,35687833347.94756,0.36894670558781595
2025-03-13 05:17:37.881898,1.123963192190487,1.123963192190487,1.0876301436568496,1.093372145598757,30023004920.948742,1.17237229587481,1.130515774732208,1.1478469695316103,1.166403685296117,25.144337484177427,-0.018556715764506793,-0.011596796763461252,-0.0069599190010455406,1.17237229587481,0.03405084171841883,1.2404739793116477,1.1042706124379722,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.024572528068714333,36818837770.28617,0.815425112228234
2025-03-13 06:17:37.881898,1.093372145598757,1.093372145598757,1.059205017002883,1.0619669400023801,6791464616.8419895,1.1669698515520306,1.130515774732208,1.1345713529758743,1.1579471313084297,20.557590400485083,-0.02337577833255544,-0.01395446101134194,-0.009421317321213502,1.1669698515520306,0.04207124169468163,1.2511123349413937,1.0828273681626674,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.02601052058881137,35216031741.15932,0.19285150203066045
2025-03-13 07:17:37.881898,1.0619669400023801,1.0619669400023801,1.0112127156285635,1.016491079573936,17593706545.991787,1.15843958991635,1.130515774732208,1.1163315621478616,1.1465714933397264,18.444729095484306,-0.030239931191864855,-0.017213620785368415,-0.01302631040649644,1.15843958991635,0.053515013781056976,1.2654696174784639,1.051409562354236,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.0285288433172339,27510024175.11434,0.6395380256302032
2025-03-13 08:17:37.881898,1.016491079573936,1.016491079573936,0.9739711349308936,0.9794139634089015,12639402006.491371,1.146855041390792,1.130515774732208,1.0951951541982943,1.133213732344693,18.799705757487914,-0.03801857814639864,-0.021376723201285,-0.01664185494511364,1.146855041390792,0.06529519144715142,1.277445424285095,1.0162646584964892,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.027961565735392473,27478118302.78367,0.4599806241175888
2025-03-13 09:17:37.881898,0.9794139634089015,1.0130012666056771,0.9794139634089015,1.005898390950033,46748747373.76186,1.1373458645935532,1.130515774732208,1.0814173885714948,1.12309885093699,20.8994450591388,-0.04168146236549508,-0.0254393190187755,-0.01624214334671958,1.1373458645935532,0.07131943732845918,1.2799847392504715,0.9947069899366349,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.028661837038405986,27995453573.478447,1.6698692611306498
2025-03-13 10:17:37.881898,1.005898390950033,1.0220940239546366,1.005898390950033,1.019347719131973,30057286478.355827,1.127902151698954,1.130515774732208,1.0718448092450552,1.1149001411879107,26.152279194454223,-0.04305533194285549,-0.028963665319355555,-0.014091666623499935,1.127902151698954,0.073898666546806,1.275699484792566,0.980104818605342,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.02732245861039165,29011603294.953564,1.0360436192640259
2025-03-13 11:17:37.881898,1.019347719131973,1.019347719131973,0.9877997619776373,0.9974655338408396,11835372094.842148,1.1169675620046975,1.130515774732208,1.0603781266150685,1.105665822792323,19.49940538484485,-0.04528769617725459,-0.032229319303181424,-0.013058376874073165,1.1169675620046975,0.07629329679377353,1.2695541555922445,0.9643809684171505,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.027386001937116648,29465532961.57412,0.4016683529965878
2025-03-13 12:17:37.881898,0.9974655338408396,1.0597696939138084,0.9974655338408396,1.051409787173435,33551605199.244347,1.1084234881783088,1.130515774732208,1.058995963095578,1.101418834339799,31.47119378237099,-0.04242287124422095,-0.034268453202931,-0.008154418041289947,1.1084234881783088,0.07339058857214402,1.2552046653225968,0.9616423110340208,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.0304417586009221,30925019089.432373,1.0849340174121194
2025-03-13 13:17:37.881898,1.051409787173435,1.0997516736190205,1.051409787173435,1.0893591990724092,31211666984.385574,1.1024912519227237,1.130515774732208,1.0636741580799423,1.1004787954887938,39.86680716564885,-0.03680463740885154,-0.03477577433729694,-0.0020288630715545944,1.1024912519227237,0.06961576752451329,1.2417227869717502,0.9632597168736972,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.03257174614401391,29929108081.69422,1.0428532283418033
2025-03-13 14:17:37.881898,1.0893591990724092,1.0893591990724092,1.0549424467271644,1.062218129315251,5338762429.132937,1.0973423114736234,1.130515774732208,1.0634498726105182,1.0975079198920963,38.51056588514283,-0.03405804728157813,-0.03463220984315869,0.0005741625615805629,1.0973423114736234,0.06853367832041701,1.2344096681144574,0.9602749548327894,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.0338656162381668,29104355869.376564,0.18343516871130458
2025-03-13 15:17:37.881898,1.062218129315251,1.0793200448857023,1.062218129315251,1.0734279116864032,23361109271.34061,1.0918247988586374,1.130515774732208,1.0649865848983684,1.095644807427229,39.19162888269528,-0.030658222528860524,-0.03383732785394759,0.003179105325087063,1.0918247988586374,0.06558735405504383,1.222999506968725,0.9606500907485497,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.03413138102835659,29811650602.638012,0.7836234760269666
2025-03-13 16:17:37.881898,1.0734279116864032,1.0819924965269603,1.0698604965509844,1.077387156277655,4282426560.6568217,1.0876757371726844,1.130515774732208,1.0668960782398074,1.094236824016932,42.899320167819695,-0.027340745777124642,-0.03253790089556274,0.005197155118438095,1.0876757371726844,0.06361820601989535,1.214912149212475,0.9604393251328938,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.03229810425146224,29682266236.579517,0.1442755929255594
2025-03-13 17:17:37.881898,1.077387156277655,1.0800487628106066,1.0723432517461524,1.075631181514593,84668739125.93193,1.082482138820891,1.130515774732208,1.068240961235236,1.0928063578419103,41.16197487247715,-0.02456539660667434,-0.030943291514294143,0.006377894907619804,1.082482138820891,0.05985578069540373,1.2021937002116985,0.9627705774300834,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.0316681653621614,33324447332.85268,2.540739484146278
2025-03-13 18:17:37.881898,1.075631181514593,1.075631181514593,1.0401514948384132,1.0494460984993423,5028898878.555904,1.0758886995410204,1.130515774732208,1.065347585335878,1.0894820104435174,39.88940655487416,-0.024134425107639412,-0.02958144408693664,0.005447018979297228,1.0758886995410204,0.05550039106599372,1.1868894816730078,0.964887917409033,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.03304193940378181,28846764514.499306,0.17433147055463427
2025-03-13 19:17:37.881898,1.0494460984993423,1.0494460984993423,1.0185932691831712,1.0280445592559382,29093585255.1801,1.0690542624004293,1.130515774732208,1.0596055372967363,1.084783906497874,40.90956547383023,-0.025178369201137585,-0.02870079075191427,0.003522421550776686,1.0690542624004293,0.05230833812067828,1.1736709386417858,0.9644375861590728,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.032650495173962804,28739940047.189983,1.012305008549407
2025-03-13 20:17:37.881898,1.0280445592559382,1.0280445592559382,1.0046772915571154,1.0142647437807715,11091190452.22273,1.0622329911008284,1.130515774732208,1.052626821046755,1.0794042144965148,43.019771525744815,-0.026777393449759712,-0.028316097886893418,0.001538704437133706,1.0622329911008284,0.049944157045752974,1.1621213051923343,0.9623446770093225,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.03187907653845915,29189598189.639515,0.37997064502790623
2025-03-13 21:17:37.881898,1.0142647437807715,1.049700903017731,1.0142647437807715,1.0450741281059857,28380592686.121994,1.056607311104909,1.130515774732208,1.0514644159350113,1.076791059428022,54.37011428629904,-0.025326643493010614,-0.027718190340887062,0.0023915468478764475,1.056607311104909,0.04469951892734954,1.1460063489596082,0.96720827325021,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.030784929028683634,21830395585.565063,1.300049400153249
2025-03-13 22:17:37.881898,1.0450741281059857,1.0629409175690396,1.0450741281059857,1.0542280306955105,17496804437.32478,1.0528582634172343,1.130515774732208,1.0518897274840595,1.0750770993544774,62.50630491660623,-0.02318737187041786,-0.026812006438216903,0.003624634567799042,1.0528582634172343,0.04130530976827397,1.1354688829537822,0.9702476438806864,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.029023989372970183,22226081661.73242,0.787219479511306
2025-03-13 23:17:37.881898,1.0542280306955105,1.0542280306955105,1.0314372238174747,1.0353826937004165,9039204254.666084,1.0476896291887507,1.130515774732208,1.0493494760519995,1.072067470506434,55.057926345787635,-0.022717994454434454,-0.0259931894332769,0.0032751949788424467,1.0476896291887507,0.036135147845957276,1.1199599248806653,0.9754193334968362,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.028252811064488768,22570023905.76449,0.40049599825002535
2025-03-14 00:17:37.881898,1.0353826937004165,1.0353826937004165,1.0155216556512094,1.021881578172057,18901005834.88487,1.0425855484878295,1.130515774732208,1.0451226491001948,1.0682690091371718,50.434597208069476,-0.02314636003697701,-0.02542381542763956,0.002277455390662552,1.0425855484878295,0.031736244907215605,1.1060580383022607,0.9791130586733983,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.02851462571053187,22856728770.34412,0.8269339862582752
2025-03-14 01:17:37.881898,1.021881578172057,1.021881578172057,0.9742248273223489,0.9790632342183138,35536644105.12588,1.0368701029188072,1.1256846526927482,1.0349576344005769,1.061528095664647,47.05520101570322,-0.026570461264070033,-0.025653147213431756,-0.0009173140506382772,1.0368701029188072,0.03239482997932882,1.101659762877465,0.9720804429601496,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.029665253831629886,23132410729.55298,1.5362274395260405
2025-03-14 02:17:37.881898,0.9790632342183138,0.9918159213183275,0.9790632342183138,0.9842550587952694,3321492476.8376966,1.0329845088584517,1.1209270418102202,1.0271559212460586,1.0556975881467319,37.26692025395572,-0.02854166690067328,-0.026230856427898575,-0.0023108104727747047,1.0329845088584517,0.033853873284493075,1.1006922554274379,0.9652767622894656,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.026125862904990242,22958912122.55276,0.14467116120780663
2025-03-14 03:17:37.881898,0.9842550587952694,0.9842550587952694,0.9691426244849205,0.9703300974903107,76559738547.6863,1.0306764597542704,1.1161257093447476,1.0184122379756044,1.0492651990561397,25.168891129431756,-0.030852961080535257,-0.027155284113688793,-0.0036976769668464644,1.0306764597542704,0.03650710834305992,1.1036906764403902,0.9576622430681505,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.023752330609616196,25907213722.63749,2.95515138630246
2025-03-14 04:17:37.881898,0.9703300974903107,0.9703300974903107,0.9290835480287724,0.9370532444487002,28333031554.067554,1.0285584238062604,1.1109341851905439,1.00589395684609,1.0408208650153283,24.540646244718516,-0.03492690816923827,-0.028709618011444837,-0.006217290157793431,1.0285584238062604,0.040633374679416634,1.1098251731650937,0.9472916744474271,1.1026117220875066e+20,1.7847359230399473e+20,2.3360417840837004e+20,2.8873476451274536e+20,3.6722576845795774e+20,0.024240173260780023,26691895200.016296,1.0614844446882983
