timestamp,open,high,low,close,volume,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,fib_0.236,fib_0.382,fib_0.5,fib_0.618,fib_0.786,atr,volume_sma,volume_ratio
2025-03-12 09:17:33.606916,44846.84754457344,44951.53800760449,44547.45564718345,44898.182711403206,244134.13503088418,44429.42130619207,43303.99696691946,45281.3836298393,45372.642177871334,39.54382404262523,-91.25854803203401,-46.99191887309155,-44.266629158942465,44429.42130619207,1775.9283132955652,47981.277932783196,40877.56467960094,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,844.1527347432655,1098555.018641566,1.05201534815424
2025-03-12 10:17:33.606916,44898.182711403206,44898.182711403206,43966.379178930605,44147.74179372131,968823.2007011673,44429.42130619207,43303.99696691946,45079.825832964474,45222.14386564395,39.54382404262523,-142.31803267947544,-67.46397029585297,-74.85406238362246,44429.42130619207,1775.9283132955652,47981.277932783196,40877.56467960094,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,844.1527347432655,1098555.018641566,1.05201534815424
2025-03-12 11:17:33.606916,44147.74179372131,45211.08664636377,44147.74179372131,44986.01648900796,818250.2121908172,44429.42130619207,43303.99696691946,45063.53696708515,45194.48158606218,39.54382404262523,-130.9446189770315,-80.89868106755327,-50.045937909478226,44429.42130619207,1775.9283132955652,47981.277932783196,40877.56467960094,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,844.1527347432655,1098555.018641566,1.05201534815424
2025-03-12 12:17:33.606916,44986.01648900796,44986.01648900796,44263.14962441706,44630.61384596302,221237.57056454022,44429.42130619207,43303.99696691946,44989.82398201755,45131.152528390725,39.54382404262523,-141.3285463731736,-93.54065397716315,-47.78789239601045,44429.42130619207,1775.9283132955652,47981.277932783196,40877.56467960094,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,844.1527347432655,1098555.018641566,1.05201534815424
2025-03-12 13:17:33.606916,44630.61384596302,45170.26207945843,44483.48298410523,44753.527666970345,414885.00098862016,44429.42130619207,43303.99696691946,44950.24030399541,45090.30276846825,40.63079421691671,-140.06246447284502,-103.18432249783208,-36.87814197501294,44429.42130619207,1775.9283132955652,47981.277932783196,40877.56467960094,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,805.7830205226492,1098555.018641566,1.05201534815424
2025-03-12 14:17:33.606916,44753.527666970345,44753.527666970345,43760.180187758175,43821.255641182484,275009.41706948966,44429.42130619207,43303.99696691946,44763.66668692403,44957.55001398086,35.61309434010374,-193.88332705682842,-121.84950149189682,-72.0338255649316,44429.42130619207,1775.9283132955652,47981.277932783196,40877.56467960094,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,838.8150959651747,1098555.018641566,1.05201534815424
2025-03-12 15:17:33.606916,43821.255641182484,44049.38749845123,43596.64713945768,44000.21865570618,478486.7744979495,44429.42130619207,43303.99696691946,44638.92440563938,44860.37252086646,38.404846577547424,-221.44811522708187,-142.22810970060925,-79.22000552647262,44429.42130619207,1775.9283132955652,47981.277932783196,40877.56467960094,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,832.7089843815962,1098555.018641566,1.05201534815424
2025-03-12 16:17:33.606916,44000.21865570618,44000.21865570618,41720.8036386582,42098.73761364678,433103.9359844504,44429.42130619207,43303.99696691946,44227.800001083626,44587.52786093655,33.9191790180612,-359.72785985292285,-186.5260606730429,-173.20179917987994,44429.42130619207,1775.9283132955652,47981.277932783196,40877.56467960094,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,908.1049734122373,1098555.018641566,1.05201534815424
2025-03-12 17:17:33.606916,42098.73761364678,42098.73761364678,40626.490035724615,40670.76631042678,617130.1449907513,44429.42130619207,43303.99696691946,43656.67100172888,44209.895372351464,27.861839240277476,-553.2243706225854,-260.938113359757,-292.2862572628284,44429.42130619207,1775.9283132955652,47981.277932783196,40877.56467960094,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,973.5803557260655,1098555.018641566,1.05201534815424
2025-03-12 18:17:33.606916,40670.76631042678,40670.76631042678,39250.73191056933,39498.16279874039,1155696.7404027947,44429.42130619207,43303.99696691946,42993.4224063747,43765.54317790121,15.38327761746794,-772.1207715265045,-364.3671000223363,-407.75367150416827,44429.42130619207,1775.9283132955652,47981.277932783196,40877.56467960094,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,981.1601498177198,1098555.018641566,1.05201534815424
2025-03-12 19:17:33.606916,39498.16279874039,39735.231729125786,39328.47538028609,39391.227877233505,610845.7628913107,44097.25522398653,43303.99696691946,42422.12678580791,43361.19341856482,16.319343588707454,-939.0666327569124,-480.3770091208285,-458.6896236360839,44097.25522398653,2058.6758189428424,48214.60686187222,39979.903586100845,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,939.2002270179593,946483.6789410869,0.6453843594796232
2025-03-12 20:17:33.606916,39391.227877233505,40959.57254955292,39391.227877233505,40615.06414547015,494461.161119954,43825.42548654407,43303.99696691946,42136.88788496153,43111.926073542236,24.962434941781154,-975.0381885807074,-580.044662490459,-394.99352609024834,43825.42548654407,2144.183187628029,48113.79186180013,39537.05911128801,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1019.5070493446755,966666.1274942026,0.5115118312893605
2025-03-12 21:17:33.606916,40615.06414547015,40615.06414547015,40253.285209245056,40358.94711813836,291322.0232446862,43554.612405032174,43303.99696691946,41857.36402834172,42866.140700850934,27.22451468236126,-1008.7766725092151,-666.300227480548,-342.4764450286672,43554.612405032174,2225.46189538229,48005.536195796754,39103.688614267594,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,945.4253847295497,913451.9505758809,0.3189242992595547
2025-03-12 22:17:33.606916,40358.94711813836,40358.94711813836,38530.32899034726,38905.9051901464,1151748.1719561457,43255.6107131716,43303.99696691946,41394.90153387411,42517.86746355768,22.42309027889179,-1122.9659296835744,-758.0667229435783,-364.8992067399961,43255.6107131716,2429.5433864680294,48114.69748610766,38396.52394023554,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1042.2971159777724,967450.4179901598,1.1904983971673269
2025-03-12 23:17:33.606916,38905.9051901464,38905.9051901464,38147.374465301255,38475.83460482299,471860.89134578744,42926.29712751845,43303.99696691946,40938.8113147651,42167.26310884083,21.201068791036363,-1228.4517940757287,-852.5004978849153,-375.9512961908134,42926.29712751845,2611.3600488518723,48149.0172252222,37703.57702981471,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1067.61485629378,979765.4044691926,0.481605993836277
2025-03-13 00:17:33.606916,38475.83460482299,38475.83460482299,37754.70004837524,38010.49171636439,1823683.4501730795,42511.243937633626,43303.99696691946,40482.37043673423,41811.21590713606,21.757374118720506,-1328.8454704018295,-948.0582981182171,-380.78717228361245,42511.243937633626,2703.064637719054,47917.37321307173,37105.11466219552,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1052.5670722920045,656002.0924267097,2.7799963921255726
2025-03-13 01:17:33.606916,38010.49171636439,39221.115524370485,38010.49171636439,39157.88548454483,1059990.0601877065,42187.13135727086,43303.99696691946,40276.33853007583,41586.54737402904,23.9218221036234,-1310.208843953209,-1020.6639569965516,-289.54488695665736,42187.13135727086,2696.768744137488,47580.668845545835,36793.593868995886,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1063.0869976751212,660175.4748337303,1.605618658364539
2025-03-13 02:17:33.606916,39157.88548454483,40590.87429317061,39157.88548454483,40386.1610988197,106763.57285719318,41916.66691489269,43303.99696691946,40293.39295193554,41485.97178095869,32.384095456988106,-1192.5788290231503,-1055.113566637985,-137.46526238516526,41916.66691489269,2584.764898880968,47086.19671265462,36747.137117130755,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1113.8099936776125,651289.7058065856,0.1639263939001961
2025-03-13 03:17:33.606916,40386.1610988197,40386.1610988197,39121.3837436741,39401.58041014776,903999.5928123669,41652.7584358515,43303.99696691946,40155.10253671611,41313.00872439124,29.27029550598411,-1157.9061876751293,-1075.703952924925,-82.2022347502043,41652.7584358515,2557.108362791383,46766.97516143427,36538.541710268735,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1155.0955836627836,667330.0803336068,1.3546513478913553
2025-03-13 04:17:33.606916,39401.58041014776,39401.58041014776,38410.84426750467,38703.13559281783,88691.63772197532,41345.57283826372,43303.99696691946,39930.22530466896,41098.352861665255,29.81026872143893,-1168.1275569962963,-1094.211585078074,-73.91597191822234,41345.57283826372,2521.988253410575,46389.549345084866,36301.59633144257,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1154.9090596221354,631506.1728365835,0.1404446093117229
2025-03-13 05:17:33.606916,38703.13559281783,38703.13559281783,38312.893335877925,38597.32896573879,332575.7192258481,41030.5301509805,43303.99696691946,39724.00216734973,40894.31728476556,28.563195768339227,-1170.3151174158265,-1109.4473803464189,-60.86773706940767,41030.5301509805,2447.284637397641,45925.099425775785,36135.960876185214,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1150.4449094754466,635928.2520463316,0.5229767951898098
2025-03-13 06:17:33.606916,38597.32896573879,39929.57403457545,38597.32896573879,39781.49373135112,323554.61102081864,40812.21774786199,43303.99696691946,39732.889401821536,40804.20865076178,40.251052359491986,-1071.3192489402427,-1101.8157076311222,30.496458690879535,40812.21774786199,2347.279694020088,45506.77713590217,36117.65835982181,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1082.7899131746385,603664.8225623143,0.5359838753688835
2025-03-13 07:17:33.606916,39781.49373135112,41007.041826608394,39781.49373135112,40699.1167445851,163949.31215204616,40597.87276064085,43303.99696691946,39882.1419748091,40795.7573511288,50.12462565881001,-913.6153763196999,-1064.1517690116386,150.53639269193877,40597.87276064085,2131.938057158268,44861.74887495738,36333.99664632432,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1065.168521555718,570949.7775603757,0.2871518977598851
2025-03-13 08:17:33.606916,40699.1167445851,41488.188191835485,40699.1167445851,41246.75913917731,1567769.6587904142,40428.68002530156,43303.99696691946,40092.80229420353,40831.797451120576,58.133554543738285,-738.9951569170444,-999.0874550660692,260.0922981490248,40428.68002530156,1918.6558747536697,44265.9917748089,36591.36827579422,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1020.099739226642,638276.3819716694,2.4562551632374223
2025-03-13 09:17:33.606916,41246.75913917731,42311.52531345069,41246.75913917731,41913.99676549964,244131.08889744838,40286.70348022802,43303.99696691946,40373.797816029786,40917.77544563822,61.15324057823694,-543.977629608431,-908.0285520951793,364.0509224867483,40286.70348022802,1670.8377800381409,43628.3790403043,36945.02792015173,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1067.1004410433338,629738.6863671108,0.3876704642457528
2025-03-13 10:17:33.606916,41913.99676549964,42955.78933414607,41913.99676549964,42587.380933912,1835339.4172854808,40225.009744864496,43303.99696691946,40715.18355536003,41049.712423632365,59.16578541985751,-334.52886827233306,-793.2913809897921,458.762512717459,40225.009744864496,1552.0142139299724,43329.03817272444,37120.98131700455,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1029.4895764952635,707755.1863779103,2.5931839887719166
2025-03-13 11:17:33.606916,42587.380933912,43061.58062696309,42468.99864983762,42691.78550693496,515146.10992089816,40159.58808742594,43303.99696691946,41019.90643873512,41178.83471579643,60.99626406532609,-158.92827706131357,-666.3858136351612,507.4575365738476,40159.58808742594,1405.1296017987738,42969.847291023485,37349.32888382839,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1045.9755079881481,709588.1531490579,0.7259790170322717
2025-03-13 12:17:33.606916,42691.78550693496,43169.03222730019,42524.404347056676,42747.53677863323,223947.7907105273,40192.028045675266,43303.99696691946,41286.161707785985,41301.62768196735,70.85548516011049,-15.465974181366619,-536.1748019753309,520.7088277939642,40192.028045675266,1458.721958367145,43109.47196240956,37274.58412894097,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,961.404776020463,699130.3458853617,0.3203233732143686
2025-03-13 13:17:33.606916,42747.53677863323,43231.651748843484,42747.53677863323,43064.39585760263,532411.7679117717,40311.70952303405,43303.99696691946,41560.14192804463,41439.03404075613,75.22043528592266,121.1078872884973,-404.6964185290506,525.8043058175479,40311.70952303405,1592.1577329462543,43496.024988926554,37127.394057141544,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,941.8036506893997,694894.4270314126,0.7661764826438938
2025-03-13 14:17:33.606916,43064.39585760263,44350.366875483574,43064.39585760263,43948.15401986379,238182.25039005786,40534.209084090224,43303.99696691946,41927.98934012341,41633.86293582308,81.20051771229329,294.1264043003248,-264.91327359621715,559.0396778965419,40534.209084090224,1773.1344220949397,44080.4779282801,36987.940239900345,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,982.1491122203427,649018.7025307759,0.3669882693076375
2025-03-13 15:17:33.606916,43948.15401986379,43948.15401986379,42752.99312480036,43136.679210849674,216478.88930503067,40721.481650771035,43303.99696691946,42114.13899963258,41750.13846656586,71.67238832359865,364.0005330667191,-139.11713532372968,503.1176683904488,40721.481650771035,1842.4973374881079,44406.47632574725,37036.48697579482,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,981.0446184387235,629300.3588514619,0.3439993101229546
2025-03-13 16:17:33.606916,43136.679210849674,43599.199335676465,43042.133034992476,43360.030215880906,1496031.9086079106,40858.72995429157,43303.99696691946,42305.986690260565,41874.28920517073,68.18995229793737,431.6974850898332,-24.944498507243733,456.64198359707694,40858.72995429157,1934.1121211034733,44726.95419649852,36990.505712084625,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,918.47872501431,679378.8962258596,2.202058257798097
2025-03-13 17:17:33.606916,43360.030215880906,44213.39300438347,43360.030215880906,44081.97129747181,2312210.8593913694,41044.881163258244,43303.99696691946,42579.422667288534,42044.02344347188,79.5783842914077,535.3992238166538,87.13187348016292,448.2673503364909,41044.881163258244,2058.6334335908896,45162.148030440025,36927.61429607646,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,889.0919702540933,780423.3380331937,2.9627648824784685
2025-03-13 18:17:33.606916,44081.97129747181,46414.00551300721,44081.97129747181,46207.89881677761,201032.04757697615,41409.98084458981,43303.99696691946,43138.008573972336,42363.25973205402,90.1782909532233,774.7488419183137,224.6627550612185,550.0860868570952,41409.98084458981,2293.435003552771,45996.85085169535,36823.110837484266,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,984.8989754606862,732887.5318142354,0.27430136119157184
2025-03-13 19:17:33.606916,46207.89881677761,46393.7932853155,45757.72302445716,46107.83618258359,7778843.689800774,41791.580923477835,43303.99696691946,43595.15359915263,42649.60639938702,90.23378770204792,945.5471997656132,368.8459240648198,576.7012757007933,41791.580923477835,2411.4343450705724,46614.44961361898,36968.71223333669,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1002.458118597717,1098236.6717369847,7.083030361295128
2025-03-13 20:17:33.606916,46107.83618258359,46913.96778815208,46107.83618258359,46509.66663970187,251466.83036227096,42216.539669644706,43303.99696691946,44043.74653146868,42944.07863075613,89.34029904073232,1099.6679007125495,515.0154126576797,584.6524880548698,42216.539669644706,2458.467589948816,47133.47484954234,37299.60448974707,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,964.8785855071328,1019625.8407464443,0.24662657644904132
2025-03-13 21:17:33.606916,46509.66663970187,48149.60701146437,46509.66663970187,47781.12999534545,297533.5700296857,42647.70189518474,43303.99696691946,44618.952445045026,43312.26777966036,89.76385826657139,1306.684665384666,673.3536770296881,633.3309883549779,42647.70189518474,2643.049252781488,47933.80040074772,37361.60338962176,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,994.4780338289347,981503.0162385432,0.30314075974003274
2025-03-13 22:17:33.606916,47781.12999534545,48874.92329266501,47781.12999534545,48674.814764773255,91792.01554874505,43062.134578482415,43303.99696691946,45243.1367961296,43719.62405855151,90.1467453947975,1523.5127375780867,843.389281060048,680.1234565180387,43062.134578482415,2906.480160003422,48875.09489848926,37249.17425847557,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1016.2438802624472,980754.4383731209,0.09359327060605506
2025-03-13 23:17:33.606916,48674.814764773255,49299.49659909703,48579.94206073888,48903.067840162716,209811.1872285121,43537.20894998316,43303.99696691946,45806.360037670354,44112.63263697198,89.6558971306861,1693.7274006983716,1013.4599391496423,680.2674615487293,43537.20894998316,3049.6578140086076,49636.524578000375,37437.89332196595,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,991.5859062685018,946045.0180939281,0.22177717044716894
2025-03-14 00:17:33.606916,48903.067840162716,51577.60124425375,48903.067840162716,51164.14557678042,1140621.5658295967,44160.2594491813,43303.99696691946,46630.82911126611,44646.34636110491,91.23508165062204,1984.4827501612017,1207.6672731716478,776.8154769895539,44160.2594491813,3274.6707465189825,50709.600942219266,37610.917956143334,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1108.2102516574018,998641.5144993092,1.1421731915495945
2025-03-14 01:17:33.606916,51164.14557678042,51806.709226645486,51164.14557678042,51717.21333758126,211068.89123165418,44816.25366777342,43417.6502432442,47413.50589580692,45180.662693287624,91.59757372070833,2232.843202519296,1412.704800155876,820.13840236342,44816.25366777342,3412.829430216615,51641.912528206645,37990.59480734019,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1111.780371138801,992566.1730995994,0.2126496922341463
2025-03-14 02:17:33.606916,51717.21333758126,55666.20402755389,51717.21333758126,55231.666387565,675499.6329983658,45588.76230058411,43601.250393109105,48616.502880171145,45939.04433553029,93.62882215386995,2677.458544640853,1665.6578596235627,1011.8006850172901,45588.76230058411,3923.5947026738327,53435.95170593177,37741.572895236444,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1347.8062861194521,1010163.4241984768,0.6687033175194865
2025-03-14 03:17:33.606916,55231.666387565,56335.62620209053,55231.666387565,56271.99442026643,465638.4471854802,46367.40618436817,43811.18610654692,49794.43905218243,46717.62591134579,93.93548501804537,3076.813140836639,1947.890978287003,1128.922162549636,46367.40618436817,4416.442968169471,55200.29212070711,37534.52024802923,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1392.0809178562574,1025247.8809501485,0.4541715772715861
2025-03-14 04:17:33.606916,56271.99442026643,56646.40385416455,55827.089486361634,56293.52194348716,2971786.991678785,47119.74432458367,44039.33776486951,50794.418810910225,47438.24489635829,93.56642465633394,3356.1739145519387,2229.54921211587,1126.6247024360687,47119.74432458367,4766.002935751952,56651.750196087574,37587.738453079764,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1358.7482999935407,1095448.747594567,2.7128489563791653
2025-03-14 05:17:33.606916,56293.52194348716,57800.55502239489,56293.52194348716,57421.956318662465,137057.1137153877,47895.14230224182,44286.53476488504,51814.14424487715,48188.66837322704,99.3092174342466,3625.475871650109,2508.735849724247,1116.740021925862,47895.14230224182,5122.662853670999,58140.46800958381,37649.81659489982,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1381.024884553848,1090095.048835464,0.12572950758908982
2025-03-14 06:17:33.606916,57421.956318662465,60954.67802965888,57421.956318662465,60446.674072501664,3723708.6256639864,48788.106959171295,44569.23713605385,53142.34068458183,49109.03483050391,99.42116057968714,4033.305854077924,2813.650991417968,1219.654862659956,48788.106959171295,5675.490801876163,60139.08856292362,37437.12535541897,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1593.5716995761638,1184513.5092543892,3.1436607489668345
2025-03-14 07:17:33.606916,60446.674072501664,60446.674072501664,59306.403704008175,59676.16072361212,451799.14360459003,49637.32572000516,44849.957608690085,54147.6173708599,49901.645554316485,94.97802804466323,4245.971816543417,3100.1160138773735,1145.8558026660435,49637.32572000516,5977.914838253213,61593.15539651159,37681.49604349873,7.626230000113951e+43,1.234415194933699e+44,1.6157266949393965e+44,1.9970381949450943e+44,2.5399223644447314e+44,1614.0650981469444,1181346.1609385738,0.38244433218933716
