timestamp,open,high,low,close,volume,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,fib_0.236,fib_0.382,fib_0.5,fib_0.618,fib_0.786,atr,volume_sma,volume_ratio
2025-03-12 09:17:34.560181,1.2062336786895151,1.2469086254821597,1.2062336786895151,1.2379856357701626,3670797401.3585157,1.2348937501616704,1.422011930324768,1.2051826218665325,1.2030019279317652,48.527451245408955,0.002180693934767275,0.00038420438702467074,0.0017964895477426042,1.2348937501616704,0.057456904241569066,1.3498075586448084,1.1199799416785323,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.025004210220619303,27567638053.606976,0.08321749235970044
2025-03-12 10:17:34.560181,1.2379856357701626,1.2379856357701626,1.208896550421161,1.2144498013237868,14681510496.164993,1.2348937501616704,1.422011930324768,1.2068302959511836,1.2044084795553796,48.527451245408955,0.0024218163958040773,0.000821797992362379,0.0016000184034416984,1.2348937501616704,0.057456904241569066,1.3498075586448084,1.1199799416785323,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.025004210220619303,27567638053.606976,0.08321749235970044
2025-03-12 11:17:34.560181,1.2144498013237868,1.2144498013237868,1.1749680383159604,1.1862464312672694,24314961304.16442,1.2348937501616704,1.422011930324768,1.2032561550716783,1.2022807988743807,48.527451245408955,0.0009753561972976055,0.0008542962436056419,0.00012105995369196358,1.2348937501616704,0.057456904241569066,1.3498075586448084,1.1199799416785323,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.025004210220619303,27567638053.606976,0.08321749235970044
2025-03-12 12:17:34.560181,1.1862464312672694,1.203048365334303,1.1862464312672694,1.200989002483887,3305640104.652067,1.2348937501616704,1.422011930324768,1.202870131372097,1.202135714766361,48.527451245408955,0.0007344166057361434,0.0008292173339192571,-9.480072818311366e-05,1.2348937501616704,0.057456904241569066,1.3498075586448084,1.1199799416785323,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.025004210220619303,27567638053.606976,0.08321749235970044
2025-03-12 13:17:34.560181,1.200989002483887,1.2827188442040312,1.200989002483887,1.27392274267829,9330379289.83818,1.2348937501616704,1.422011930324768,1.2147726601441413,1.2099013127323424,60.56175662134034,0.004871347411798954,0.0016671245901752393,0.003204222821623715,1.2348937501616704,0.057456904241569066,1.3498075586448084,1.1199799416785323,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.029647283091351975,27567638053.606976,0.08321749235970044
2025-03-12 14:17:34.560181,1.27392274267829,1.2917074196536453,1.27392274267829,1.2876273133457252,42631064497.82918,1.2348937501616704,1.422011930324768,1.2268124660122155,1.218032090900356,63.61248061676797,0.008780375111859584,0.0031309785195808323,0.005649396592278751,1.2348937501616704,0.057456904241569066,1.3498075586448084,1.1199799416785323,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.029449528201409256,27567638053.606976,0.08321749235970044
2025-03-12 15:17:34.560181,1.2876273133457252,1.302250715179261,1.2876273133457252,1.2934738327955508,6515215304.4636755,1.2348937501616704,1.422011930324768,1.237704485673123,1.2256900865255804,70.1735273425381,0.012014399147542543,0.00494859165435555,0.0070658074931869925,1.2348937501616704,0.057456904241569066,1.3498075586448084,1.1199799416785323,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.028410373537318328,27567638053.606976,0.08321749235970044
2025-03-12 16:17:34.560181,1.2934738327955508,1.3141192412063165,1.2934738327955508,1.3109487420298411,156938939765.9552,1.2348937501616704,1.422011930324768,1.2495589293607714,1.2341134913740373,68.45529415224978,0.015445437986734145,0.0070864735777658,0.008358964408968345,1.2348937501616704,0.057456904241569066,1.3498075586448084,1.1199799416785323,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.027262260166287966,27567638053.606976,0.08321749235970044
2025-03-12 17:17:34.560181,1.3109487420298411,1.3532203994991032,1.3109487420298411,1.3417401500966308,106215455220.14357,1.2348937501616704,1.422011930324768,1.2643598485919998,1.2444902586210047,73.277212967687,0.019869589970995083,0.00968048043502201,0.010189109535973073,1.2348937501616704,0.057456904241569066,1.3498075586448084,1.1199799416785323,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.028782590362188,27567638053.606976,0.08321749235970044
2025-03-12 18:17:34.560181,1.3417401500966308,1.3825606681353741,1.3417401500966308,1.372314308397229,2294109709.1010256,1.2348937501616704,1.422011930324768,1.2815777162341946,1.2565450380751055,77.1669788025379,0.02503267815908905,0.01278673262937139,0.01224594552971766,1.2348937501616704,0.057456904241569066,1.3498075586448084,1.1199799416785323,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.031087986694344014,27567638053.606976,0.08321749235970044
2025-03-12 19:17:34.560181,1.372314308397229,1.3820814753415986,1.3606815215470898,1.3685613518611413,59375425939.174034,1.2429204065004633,1.422011930324768,1.2953730206500558,1.26689952018439,75.68750337175186,0.02847350046566577,0.015953292556919033,0.012520207908746736,1.2429204065004633,0.06431065562945172,1.3715417177593667,1.11429909524156,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03119480356506962,30000092038.83147,1.9791747926079615
2025-03-12 20:17:34.560181,1.3685613518611413,1.3685613518611413,1.3380800448189267,1.3399479742363691,18900562022.069874,1.249872451403756,1.422011930324768,1.302409030626922,1.2735301600373425,69.30347521936291,0.028878870589579497,0.01855762474318028,0.010321245846399218,1.249872451403756,0.06698937799967875,1.3838512074031135,1.1158936954043985,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.032251801624157084,29539240683.136894,0.639845899385615
2025-03-12 21:17:34.560181,1.3399479742363691,1.355011097467291,1.3399479742363691,1.3476907865296377,17631120741.86987,1.2585764841268083,1.422011930324768,1.3095281266511725,1.280151204918797,74.84674784608738,0.029376921732375383,0.02073433315960518,0.008642588572770202,1.2585764841268083,0.0678625701633879,1.3943016244535842,1.1228513438000325,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03129661173110473,30007617292.84797,0.5875548388199445
2025-03-12 22:17:34.560181,1.3476907865296377,1.37750761848596,1.3476907865296377,1.3641096341988013,6568597982.251092,1.2664186151311447,1.422011930324768,1.3180804736483998,1.2875347238747699,74.20764084604119,0.030545749773629893,0.022705927071417095,0.007839822702212798,1.2664186151311447,0.07062720656322917,1.407673028257603,1.1251642020046864,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.031477460692020016,30222793081.593456,0.21733921032770315
2025-03-12 23:17:34.560181,1.3641096341988013,1.429361614599439,1.3641096341988013,1.4157788607277306,59997551671.529526,1.2772069691145855,1.422011930324768,1.3333453784459386,1.2986585703201021,75.69234309853806,0.034686808125836466,0.025111190109142437,0.009575618016694029,1.2772069691145855,0.07620840109487559,1.4296237713043367,1.1247901669248344,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03323296309259095,32341446752.384377,1.855128873203738
2025-03-13 00:17:34.560181,1.4157788607277306,1.4157788607277306,1.3634521821382612,1.3665300820971071,4800734952.936024,1.2858478400112265,1.422011930324768,1.3385179201589423,1.3044720874857112,70.45644669675984,0.034045832673231136,0.026903535653977233,0.007142297019253903,1.2858478400112265,0.07604040273295785,1.4379286454771423,1.1337670345453108,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.0348927911811958,31005457637.424194,0.15483515867030592
2025-03-13 01:17:34.560181,1.3665300820971071,1.429672387095915,1.3665300820971071,1.4229986618257209,11706576120.693142,1.2968961649295214,1.422011930324768,1.3516594271671947,1.3145082259795984,79.59532686037926,0.037151201187596294,0.02895803623830666,0.008193164949289636,1.2968961649295214,0.07920814841344322,1.455312461756408,1.138479868102635,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03658282989483733,29182372033.384766,0.40115231576448845
2025-03-13 02:17:34.560181,1.4229986618257209,1.4445293026214652,1.4229986618257209,1.4358461636685713,2497208279.0697975,1.30844622974929,1.422011930324768,1.3647328430935257,1.3246746493193469,79.49819172765726,0.04005819377417885,0.03118237023315761,0.008875823541021243,1.30844622974929,0.08187611486719855,1.4721984594836872,1.1446940000148929,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03692059466117381,28978852291.955467,0.08617347070584375
2025-03-13 03:17:34.560181,1.4358461636685713,1.4551078362691137,1.4358461636685713,1.4434364494322538,73585555750.25311,1.321541580172761,1.422011930324768,1.3769371504898202,1.3345295183418517,75.4720958491164,0.0424076321479685,0.033430902050577777,0.008976730097390723,1.321541580172761,0.08145227521267503,1.4844461305981111,1.158637029747411,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03245858258120225,31342535684.086193,2.347785657547016
2025-03-13 04:17:34.560181,1.4434364494322538,1.4788998053271476,1.4434364494322538,1.465009158237755,8782750586.305496,1.334480354150173,1.422011930324768,1.390577536317074,1.3452611586393042,76.03869038532076,0.04531637767776986,0.035810943524652104,0.009505434153117755,1.334480354150173,0.08271504222000908,1.4999104385901911,1.169050269710155,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03372134536116928,31687207856.99114,0.27717022673450104
2025-03-13 05:17:34.560181,1.465009158237755,1.4796242583509525,1.4641361750064523,1.4756374488285107,21996789772.0038,1.3463629448030905,1.422011930324768,1.403737841065369,1.3558973631258442,76.37042038455385,0.04784047793952473,0.03821923546444147,0.00962124247508326,1.3463629448030905,0.08515742742585192,1.5166777996547944,1.1760480899513865,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03378310832623816,32603507475.5234,0.6746755633122468
2025-03-13 06:17:34.560181,1.4756374488285107,1.4795129219835617,1.4651902383600734,1.4721081473595474,12957255612.93992,1.3592458621048784,1.422011930324768,1.4143067471909867,1.3653072960767398,74.31139901658808,0.04899945111424686,0.04037698814220073,0.008622462972046128,1.3592458621048784,0.08362678645697025,1.526499435018819,1.1919922891909378,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03333148512714691,32517294731.362144,0.39847274258159493
2025-03-13 07:17:34.560181,1.4721081473595474,1.5208652020502995,1.4721081473595474,1.510991789165587,21648262834.046787,1.3754831299997945,1.422011930324768,1.4292416291234789,1.377022977595572,74.92363285447983,0.052218651527906834,0.042746822880556215,0.00947182864735062,1.3754831299997945,0.07970352788362707,1.5348901857670487,1.2160760742325403,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03379472778582477,32383959807.85627,0.6684872067064193
2025-03-13 08:17:34.560181,1.510991789165587,1.5723840087390226,1.510991789165587,1.5631340528532098,53431872228.79232,1.3935903825182605,1.422011930324768,1.449911031124192,1.391895339390156,76.42138109363044,0.05801569173403598,0.045802145884067884,0.012213545849968095,1.3935903825182605,0.07910938836415958,1.5518091592465797,1.2353716057899413,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03526413503830279,34890271414.06328,1.531426098544348
2025-03-13 09:17:34.560181,1.5631340528532098,1.5631340528532098,1.554820537402613,1.5587200747661822,18110312728.568127,1.407830249122655,1.422011930324768,1.4666993832082158,1.4051491420797253,76.28174475984342,0.0615502411284905,0.04895304308870688,0.012597198039783625,1.407830249122655,0.08201399317012684,1.5718582354629087,1.2438022627824015,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03432938944230907,35329268085.99977,0.5126149991130118
2025-03-13 10:17:34.560181,1.5587200747661822,1.565784885128673,1.5461827177010246,1.550764537880923,38558720592.70946,1.420987110349415,1.422011930324768,1.4796641753355204,1.4166560851308623,80.90139247669983,0.06300809020465814,0.05176496503273941,0.011243125171918729,1.420987110349415,0.08281844811809987,1.5866240065856148,1.2553502141132151,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.033552308041268644,35125650890.74379,1.0977368280702904
2025-03-13 11:17:34.560181,1.550764537880923,1.5597946358915766,1.5426901141083733,1.551097433734692,29694692743.91664,1.4338682903963722,1.422011930324768,1.4906766851890743,1.4272277066194996,80.47730405398454,0.06344897856957465,0.05410237456631538,0.009346604003259276,1.4338682903963722,0.08197225972883106,1.5978128098540343,1.2699237709387101,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.033698122223574455,36284624762.71644,0.8183822469738986
2025-03-13 12:17:34.560181,1.551097433734692,1.5551028755056744,1.5422089933612075,1.5512396793286698,88092659736.85349,1.4458828372613133,1.422011930324768,1.5000104042878688,1.4369349660987973,79.47623949440649,0.06307543818907146,0.05589736009477542,0.007178078094296048,1.4458828372613133,0.08060606506429417,1.6070949673899015,1.284670707132725,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03248934009415621,32842310761.261353,2.68229176616774
2025-03-13 13:17:34.560181,1.5512396793286698,1.6584242303196304,1.5512396793286698,1.6423619048266729,67544123121.70259,1.4609139249978156,1.422011930324768,1.5219431151605012,1.452947830432221,81.7451475542857,0.0689952847282802,0.05851738034700997,0.010477904381270234,1.4609139249978156,0.08786624689009132,1.6366464187779983,1.2851814312176328,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.035484523707750695,30908744156.339306,2.1852755576240215
2025-03-13 14:17:34.560181,1.6423619048266729,1.6941058635369244,1.6423619048266729,1.6801022509739685,116246372883.00964,1.4763033221266526,1.422011930324768,1.5463058179311062,1.4705859844990756,95.3965817624299,0.07571983343203059,0.06195832834445512,0.013761505087575475,1.4763033221266526,0.09791135325039137,1.6721260286274353,1.28048061562587,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.035442900859235134,36606357315.034744,3.1755788177062247
2025-03-13 15:17:34.560181,1.6801022509739685,1.684044164741764,1.6703466262728954,1.6736118879505009,44418077882.04641,1.4915558489311205,1.422011930324768,1.5659121554718696,1.4862944547030794,92.42050870859829,0.07961770076879016,0.0654905784425796,0.01412712232621055,1.4915558489311205,0.1038256573409901,1.6992071636131008,1.2839045342491402,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03191113182138234,35858489912.17836,1.238704641239257
2025-03-13 16:17:34.560181,1.6736118879505009,1.7287017099914257,1.6736118879505009,1.719621566370759,55530089544.71056,1.5105395285378402,1.422011930324768,1.5895809919835653,1.504288045428921,93.18553549546006,0.08529294655464437,0.06945138901349156,0.01584155754115281,1.5105395285378402,0.10921658763958587,1.728972703817012,1.2921063532586685,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03430821619603809,37689966288.310394,1.4733387957933333
2025-03-13 17:17:34.560181,1.719621566370759,1.73759891044891,1.7112532746391316,1.7273866641605449,41402563667.77215,1.5295243224193853,1.422011930324768,1.6107979712629505,1.5214406392052198,93.18915930684217,0.08935733205773078,0.07343284858643685,0.015924483471293924,1.5295243224193853,0.11237426114192894,1.7542728447032432,1.3047758001355274,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03481421356812638,38878538434.60551,1.064920784957287
2025-03-13 18:17:34.560181,1.7273866641605449,1.7273866641605449,1.7065282568733546,1.7129162354705356,24339144042.929058,1.546964652482972,1.422011930324768,1.6265185715511463,1.5361207036225328,88.53961604047564,0.09039786792861348,0.0768260371976325,0.013571830730980991,1.546964652482972,0.11241810802245185,1.7718008685278759,1.3221284364380683,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03377100295329042,39767065737.639404,0.612042744202073
2025-03-13 19:17:34.560181,1.7129162354705356,1.7129162354705356,1.66663235838454,1.6765217410123958,165895927636.93683,1.5600017964972053,1.422011930324768,1.6342155503576523,1.546857129938785,78.91315927687087,0.08735842041886732,0.07893260559587378,0.008425814822993538,1.5600017964972053,0.11151935729172285,1.7830405110806509,1.3369630819137597,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.035970702506254386,45061984535.90977,3.6815051388767586
2025-03-13 20:17:34.560181,1.6765217410123958,1.6765217410123958,1.6482734950262679,1.6617438716986372,33613174354.624203,1.5747624859772817,1.422011930324768,1.6384526253750846,1.5556214893255675,76.43809405994338,0.08283113604951708,0.07971233885634114,0.00311879719317594,1.5747624859772817,0.10383624772213926,1.7824349814215603,1.3670899905330032,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.036965385532157224,46502606505.99418,0.7228234475478589
2025-03-13 21:17:34.560181,1.6617438716986372,1.680486258878572,1.6603134462561573,1.6659384018316816,32060522220.907322,1.58690947297758,1.422011930324768,1.6426828525674189,1.5640186484756062,73.91506069852298,0.07866420409181263,0.07950270605972597,-0.0008385019679133382,1.58690947297758,0.09925701988334462,1.785423512744269,1.3883954332108908,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.034923653955847414,47520303811.00489,0.6746699757732326
2025-03-13 22:17:34.560181,1.6659384018316816,1.7034096792012814,1.6659384018316816,1.695212222468727,26220063996.594456,1.5998777759175877,1.422011930324768,1.6507669560403708,1.5739845333927234,71.93380988926455,0.07678242264764745,0.07895863724417024,-0.0021762145965227853,1.5998777759175877,0.09534783645915891,1.7905734488359055,1.40918210299927,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.033215015227002,48706446596.88112,0.5383284108899342
2025-03-13 23:17:34.560181,1.695212222468727,1.695212222468727,1.6566634832051756,1.6729227844624954,22810120531.6673,1.6113520926690998,1.422011930324768,1.654176495005121,1.5814860291246309,67.90241383322365,0.07269046588049011,0.0777049806054524,-0.005014514724962296,1.6113520926690998,0.08913664087230357,1.789625374413707,1.4330788109244927,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03537467407078446,46167674835.95183,0.49407124384580303
2025-03-14 00:17:34.560181,1.6729227844624954,1.682993580850548,1.658076441427179,1.670779695045665,34157137873.166676,1.621640619509495,1.422011930324768,1.6567314358209166,1.588244473076588,69.16277977830009,0.06848696274432875,0.07586135072006267,-0.00737438797573392,1.621640619509495,0.08302180561670536,1.7876842307429057,1.4555970082760843,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03575431492762165,47436394200.29488,0.7200618522761653
2025-03-14 01:17:34.560181,1.670779695045665,1.670779695045665,1.6453712298487142,1.6545132040693444,30526486076.940105,1.630584407271537,1.430941629904449,1.6563901013055835,1.5932521284886119,65.71285602582603,0.06313797281697164,0.0733166460840539,-0.010178673267082258,1.630584407271537,0.07578488883029987,1.7821541849321367,1.4790146296109372,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03634745374288933,47862879015.5417,0.6377904276720955
2025-03-14 02:17:34.560181,1.6545132040693444,1.674098273159869,1.6545132040693444,1.6677073827745754,27788455377.337738,1.6403643690422882,1.4402776360365306,1.6581315154774658,1.5988700249431855,67.02087001673112,0.059261490534280314,0.07050558929682357,-0.011244098762543259,1.6403643690422882,0.06628251950042383,1.772929408043136,1.5077993300414405,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.03682539566760774,48604439003.7616,0.5717266971271314
2025-03-14 03:17:34.560181,1.6677073827745754,1.6792949474530794,1.6546845613627537,1.6710591935231685,39471411036.6331,1.6483677392601674,1.450226617265622,1.6601206731312095,1.6043094353892728,55.64104105776388,0.05581123774193664,0.06756669750987039,-0.011755459767933754,1.6483677392601674,0.05911536649647002,1.7665984722531074,1.5301370062672275,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.030927241031848105,49495596413.890915,0.7974731874441151
2025-03-14 04:17:34.560181,1.6710591935231685,1.6733879272016314,1.644763297120672,1.660469020037324,11752297430.948671,1.6532344876193732,1.459290657384127,1.6601742714405334,1.608535636546007,45.67952456977867,0.05163863489452636,0.06438106636358105,-0.012742431469054696,1.6532344876193732,0.055633130734122314,1.764500749087618,1.5419682261511285,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.029275860415470097,47411617673.998726,0.24787800981095431
2025-03-14 05:17:34.560181,1.660469020037324,1.660469020037324,1.6463904566552645,1.6493244692068412,7571257900.007401,1.657764707341406,1.4682769111470855,1.6585049003840489,1.6116015201966882,44.7626096028345,0.04690338018736062,0.06088551278031364,-0.013982132592953021,1.657764707341406,0.05103028804580777,1.7598252834330215,1.5557041312497903,2.884047100574524e+36,4.668245730590967e+36,6.11026928087823e+36,7.552292831165491e+36,9.605343309540577e+36,0.029303076480698013,46884664932.570694,0.1614868723258735
