timestamp,open,high,low,close,volume,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,fib_0.236,fib_0.382,fib_0.5,fib_0.618,fib_0.786,atr,volume_sma,volume_ratio
2025-03-12 09:17:30.831333,0.7406202502397761,0.7406202502397761,0.7272285221175022,0.7312576993603318,52112084892.88745,0.7400289562455823,0.6875378479808556,0.7493478364302794,0.7539020477638239,15.771027134489003,-0.0045542113335445,-0.0031284966013111,-0.0014257147322334,0.7400289562455823,0.02958570746426417,0.7992003711741107,0.6808575413170539,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.01574612823552039,44329133559.69256,0.09224395715608429
2025-03-12 10:17:30.831333,0.7312576993603318,0.7312576993603318,0.717180119142028,0.7231770021659872,34089236780.424442,0.7400289562455823,0.6875378479808556,0.744694748013262,0.7501269917956664,15.771027134489003,-0.005432243782404478,-0.0036232448803836794,-0.0018089989020207984,0.7400289562455823,0.02958570746426417,0.7992003711741107,0.6808575413170539,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.01574612823552039,44329133559.69256,0.09224395715608429
2025-03-12 11:17:30.831333,0.7231770021659872,0.7231770021659872,0.7011004876999753,0.7042917237148476,8643189891.631393,0.7400289562455823,0.6875378479808556,0.7376792481050515,0.7447573984074689,15.771027134489003,-0.00707815030241743,-0.00435442290160583,-0.0027237274008115996,0.7400289562455823,0.02958570746426417,0.7992003711741107,0.6808575413170539,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.01574612823552039,44329133559.69256,0.09224395715608429
2025-03-12 12:17:30.831333,0.7042917237148476,0.7101612403275765,0.7029055340984973,0.7045112864878456,53573618283.265175,0.7400289562455823,0.6875378479808556,0.7320318032352215,0.740237281079314,15.771027134489003,-0.008205477844092424,-0.005160066468906761,-0.0030454113751856625,0.7400289562455823,0.02958570746426417,0.7992003711741107,0.6808575413170539,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.01574612823552039,44329133559.69256,0.09224395715608429
2025-03-12 13:17:30.831333,0.7045112864878456,0.7045112864878456,0.6897621150723008,0.6927236658097308,67740591713.10337,0.7400289562455823,0.6875378479808556,0.7254470172846228,0.7350974717735635,14.583663066774761,-0.009650454488940752,-0.006090894679008562,-0.0035595598099321894,0.7400289562455823,0.02958570746426417,0.7992003711741107,0.6808575413170539,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.01608752137494668,44329133559.69256,0.09224395715608429
2025-03-12 14:17:30.831333,0.6927236658097308,0.6959764101731708,0.6857517980617542,0.6912840391551306,7623420464.46395,0.7400289562455823,0.6875378479808556,0.7198013157888477,0.7305142268029179,15.647059570996433,-0.010712911014070237,-0.0070420711844938165,-0.00367083982957642,0.7400289562455823,0.02958570746426417,0.7992003711741107,0.6808575413170539,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015875316980157334,44329133559.69256,0.09224395715608429
2025-03-12 15:17:30.831333,0.6912840391551306,0.7279425525484026,0.6912840391551306,0.7209490357007562,94271546079.01538,0.7400289562455823,0.6875378479808556,0.7199888455148186,0.7295432763744859,35.13573373248239,-0.00955443085966734,-0.007556118434547484,-0.0019983124251198563,0.7400289562455823,0.02958570746426417,0.7992003711741107,0.6808575413170539,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.016536468067864924,44329133559.69256,0.09224395715608429
2025-03-12 16:17:30.831333,0.7209490357007562,0.741578212282652,0.7209490357007562,0.7381493262261294,24991071350.493927,0.7400289562455823,0.6875378479808556,0.7229280848032125,0.7303935389269228,44.14140406001425,-0.007465454123710358,-0.007537652927375178,7.219880366482034e-05,0.7400289562455823,0.02958570746426417,0.7992003711741107,0.6808575413170539,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.01693769137419419,44329133559.69256,0.09224395715608429
2025-03-12 17:17:30.831333,0.7381493262261294,0.7536325177945291,0.7381493262261294,0.7469615559700721,8143343034.599155,0.7400289562455823,0.6875378479808556,0.7267869777832267,0.7319909355072969,47.71341846112644,-0.0052039577240702295,-0.007064089112895218,0.0018601313888249888,0.7400289562455823,0.02958570746426417,0.7992003711741107,0.6808575413170539,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.01743086064636921,44329133559.69256,0.09224395715608429
2025-03-12 18:17:30.831333,0.7469615559700721,0.7469615559700721,0.7318359550489631,0.7366962929958105,4089094696.846618,0.7400289562455823,0.6875378479808556,0.7283674338205491,0.7324346864827669,46.39442734977094,-0.004067252662217746,-0.006457730989560871,0.0023904783273431245,0.7400289562455823,0.02958570746426417,0.7992003711741107,0.6808575413170539,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.017611594125720737,44329133559.69256,0.09224395715608429
2025-03-12 19:17:30.831333,0.7366962929958105,0.7435468439605983,0.7295002785825254,0.7362017021059113,84304267658.29031,0.7366578029159105,0.6875378479808556,0.7296099217332828,0.7327828991185599,39.76764438551585,-0.0031729773852771093,-0.005794664560342287,0.0026216871750651778,0.7366578029159105,0.025519749477209818,0.7876973018703302,0.6856183039614909,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.01708614149717234,45251558656.7555,1.8630135659582352
2025-03-12 20:17:30.831333,0.7362017021059113,0.7362017021059113,0.7164819383652498,0.7185677010652951,234324734959.4022,0.7330089591562465,0.6875378479808556,0.7278669434789975,0.7314925794266124,40.75337342402802,-0.0036256359476148914,-0.005357634122339908,0.0017319981747250168,0.7330089591562465,0.02226905728579104,0.7775470737278286,0.6884708445846645,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.016467136789699053,53660043556.17686,4.366838329418926
2025-03-12 21:17:30.831333,0.7185677010652951,0.7185677010652951,0.7050690053431105,0.7089891523543764,21805849826.253105,0.7301900101178265,0.6875378479808556,0.7248990195312016,0.7294834782676937,40.758226713460665,-0.0045844587364920475,-0.005202080820546978,0.0006176220840549305,0.7301900101178265,0.021512802603074133,0.7732156153239748,0.6871644049116782,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.016340791272138618,53676772167.63938,0.406243686899627
2025-03-12 22:17:30.831333,0.7089891523543764,0.7089891523543764,0.6966822493498284,0.7014971106998207,25589804358.416336,0.7274323360823878,0.6875378479808556,0.7212321870504608,0.7270222855415045,37.0382189872013,-0.005790098491043727,-0.005320242356724336,-0.00046985613431939095,0.7274323360823878,0.021477329092483278,0.7703869942673544,0.6844776778974212,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.016374551633769552,48264664834.53084,0.5301974942983169
2025-03-12 23:17:30.831333,0.7014971106998207,0.7082800139513882,0.7014971106998207,0.706800580618431,48166865555.8249,0.7250480380115034,0.6875378479808556,0.718977317703625,0.7252682627382242,41.67322090797057,-0.006290945034599149,-0.00551511911587988,-0.000775825918719269,0.7250480380115034,0.020956445261429913,0.7669609285343633,0.6831351474886436,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015902492714433385,46806575552.380714,1.0290619424170842
2025-03-13 00:17:30.831333,0.706800580618431,0.7101180383371188,0.6998643355846672,0.7058567549419538,50548128871.82198,0.7228959091964049,0.6875378479808556,0.7169321989978434,0.7236055749502353,43.80186074265352,-0.0066733759523918135,-0.00574747272888738,-0.0009259032235044333,0.7228959091964049,0.020584955352177862,0.7640658199007606,0.6817259984920492,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015629358609729655,47871167714.72697,1.0559201140245318
2025-03-13 01:17:30.831333,0.7058567549419538,0.7058567549419538,0.688031629455365,0.6899913778342499,35373523014.77198,0.7190359311778561,0.6875378479808556,0.7127413860013629,0.7207593209393068,44.76949717257267,-0.008017934937943894,-0.006202665759914918,-0.0018152691780289757,0.7190359311778561,0.019020400866561305,0.7570767329109788,0.6809951294447335,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015325687968342288,48152852282.21393,0.7346090903910544
2025-03-13 02:17:30.831333,0.6899913778342499,0.7076217834656959,0.6899913778342499,0.7054494215375808,21307016341.69905,0.717013689505962,0.6875378479808556,0.711609011849367,0.7194765653430656,50.30871906927932,-0.007867553493698609,-0.006536288627148796,-0.0013312648665498132,0.717013689505962,0.018144408726666516,0.753302506959295,0.680724872052629,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.0160667379256542,48187980375.64716,0.44216454343181005
2025-03-13 03:17:30.831333,0.7054494215375808,0.7054494215375808,0.6788320890850963,0.6815384241799931,2227443408.8728724,0.7142757051582016,0.6875378479808556,0.7069460654790979,0.7163284536458369,46.59118112976579,-0.009382388166738975,-0.007106390725334112,-0.0022759974414048633,0.7142757051582016,0.019183115052687456,0.7526419352635765,0.6759094750528267,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.016914463714007042,44707886806.4406,0.04982215819138175
2025-03-13 04:17:30.831333,0.6815384241799931,0.6815384241799931,0.6731036199947315,0.6778319778436974,23636780153.655212,0.7111362915383975,0.6875378479808556,0.7024369439260622,0.7131622099977264,45.9562161276912,-0.010725266071664241,-0.007831062895294687,-0.002894203176369554,0.7111362915383975,0.01977350434408157,0.7506833002265607,0.6715892828502343,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.016786620290710264,45128080566.78694,0.5237710059189011
2025-03-13 05:17:30.831333,0.6778319778436974,0.6778319778436974,0.6512575181052861,0.65633417857283,19054795507.934486,0.7073901154990225,0.6875378479808556,0.695304013455365,0.708526132671661,29.573323784788926,-0.013222119216296013,-0.008910343026765634,-0.004311776189530379,0.7073901154990225,0.022648994216378397,0.7526881039317793,0.6620921270662657,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.016066330743934504,43475216097.53929,0.4382909900938478
2025-03-13 06:17:30.831333,0.65633417857283,0.6660889062471,0.65633417857283,0.6653187024484687,52576571812.16747,0.7044972005131466,0.6875378479808556,0.6906687857614043,0.7050274984953088,25.71457017843791,-0.014358712733904433,-0.010000880981376352,-0.004357831752528081,0.7044972005131466,0.024170404591677054,0.7528380096965007,0.6561563913297924,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015289584393389804,44399582849.12644,1.1841681483996624
2025-03-13 07:17:30.831333,0.6653187024484687,0.6669952570612451,0.6574215940397768,0.6610003353248856,22100722531.493137,0.7023326310936484,0.6875378479808556,0.6860859175602837,0.7014869142440545,20.450576500604797,-0.015400996683770818,-0.011081589102004137,-0.004319407581766681,0.7023326310936484,0.02605478898240609,0.7544422090584606,0.6502230531288362,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.014867475211466126,45072459481.11953,0.4903376204875383
2025-03-13 08:17:30.831333,0.6610003353248856,0.6627667843043976,0.6510834092120644,0.656611084091333,10260700845.354914,0.6999376209738228,0.6875378479808556,0.681535793177566,0.6979008322178255,21.311517652807083,-0.016365039040259544,-0.012138815166957544,-0.004226223873302,0.6999376209738228,0.02797478225390392,0.7558871854816307,0.643988056466015,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.014621601937982145,42906813609.22402,0.23913919450660603
2025-03-13 09:17:30.831333,0.656611084091333,0.656611084091333,0.6413000371459698,0.6419970665528515,23802090877.358143,0.6974012910109788,0.6875378479808556,0.6754352886486069,0.6934594196295941,19.353724221864596,-0.018024130980987207,-0.013316355997072303,-0.004707774983914904,0.6974012910109788,0.030818302580400265,0.7590378961717793,0.6357646858501783,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.014711922049931445,40709888567.43675,0.5846759034461492
2025-03-13 10:17:30.831333,0.6419970665528515,0.6419970665528515,0.6284667480310363,0.6334839980441846,66289537217.457085,0.6945112889554316,0.6875378479808556,0.6689654288800022,0.6887199911038258,20.57470338788862,-0.019754562223823546,-0.014604415241545595,-0.005150146982277951,0.6945112889554316,0.03397099772105826,0.7624532843975481,0.626569293513315,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.014269818820013849,43643194405.08641,1.5188974620457971
2025-03-13 11:17:30.831333,0.6334839980441846,0.6386698681819415,0.6310238333687439,0.6331068139220191,124910452923.27411,0.6901191778664948,0.6875378479808556,0.6634372847156563,0.6843469208761606,21.973160765351466,-0.02090963616050423,-0.015865786896141303,-0.005043849264362927,0.6901191778664948,0.03599143709706413,0.7621020520606231,0.6181363036723665,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.013851771612229058,45175139747.29935,2.7650263756127393
2025-03-13 12:17:30.831333,0.6331068139220191,0.6476836254940241,0.6331068139220191,0.6457641208006027,20483671874.058773,0.6854999175952183,0.6875378479808556,0.660713569517728,0.681326783033102,30.17179545521708,-0.02061321351537404,-0.016815469461339848,-0.0037977440540341925,0.6854999175952183,0.03542673088942326,0.7563533793740649,0.6146464558163718,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.014013907938475987,44949769773.47759,0.455701374607375
2025-03-13 13:17:30.831333,0.6457641208006027,0.6543059425476063,0.6457641208006027,0.6495299836546634,4023482150.5646663,0.680628338979448,0.6875378479808556,0.6589904661129488,0.678848248144557,29.39937286189135,-0.019857782031608262,-0.017424033090370144,-0.002433748941238118,0.680628338979448,0.033156462861706426,0.7469412647028608,0.6143154132560351,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.01413954497386428,44743776729.27587,0.08992272098327588
2025-03-13 14:17:30.831333,0.6495299836546634,0.6495299836546634,0.6230632633800628,0.6250385225863874,87008541315.92097,0.6750454504589768,0.6875378479808556,0.6537605367486562,0.6746700145560289,25.14045584649695,-0.020909477807372734,-0.018121214705102705,-0.0027882631022700284,0.6750454504589768,0.032614905290363025,0.7402752610397029,0.6098156398782507,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015297617654017779,48889749060.22958,1.7796888506981505
2025-03-13 15:17:30.831333,0.6250385225863874,0.6388776320842005,0.6250385225863874,0.6333888369047168,9802094053.162735,0.6699048071989171,0.6875378479808556,0.6506231025056657,0.6714760174448328,31.74519597684997,-0.020852914939167078,-0.01866761285493299,-0.0021853020842340885,0.6699048071989171,0.03050243387152592,0.7309096749419689,0.6088999394558653,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015012902226248086,45164640379.973206,0.21703026904890746
2025-03-13 16:17:30.831333,0.6333888369047168,0.637316156230816,0.6266059585204126,0.6315612375605354,55639235832.99219,0.665554484023679,0.6875378479808556,0.6476878745169832,0.6683978915981759,23.873412506228732,-0.02071001708119269,-0.019076128452848576,-0.0016338886283441129,0.665554484023679,0.029380638834579628,0.7243157616928383,0.6067932063545197,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.014518601660459334,36230365423.6527,1.5357072770971436
2025-03-13 17:17:30.831333,0.6315612375605354,0.642957899042675,0.6315612375605354,0.638101661551005,17618115939.14874,0.6620101094835105,0.6875378479808556,0.6462119520919198,0.6660686126008122,32.489924761696685,-0.019856660508892343,-0.019232245488832234,-0.0006244150200601095,0.6620101094835105,0.028113540527962763,0.718237190539436,0.6057830284275849,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.013431410876863266,36020978729.29749,0.48910708594431185
2025-03-13 18:17:30.831333,0.638101661551005,0.638101661551005,0.6058605125833286,0.6095552348493055,8170357851.569588,0.6574130156909848,0.6875378479808556,0.6405688322825474,0.6617358409995554,27.06888935893791,-0.02116700871700805,-0.019619219203320434,-0.0015477895136876176,0.6574130156909848,0.02882495012130466,0.7150629159335941,0.5997631154483755,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015131864075607173,35150006403.955154,0.23244257078286737
2025-03-13 19:17:30.831333,0.6095552348493055,0.6095552348493055,0.5814067196054756,0.5871139067440229,68433602608.41274,0.6514286819972643,0.6875378479808556,0.632340525289083,0.6560295234850627,26.898413014474812,-0.023688998195979694,-0.02043321045617167,-0.0032557877398080234,0.6514286819972643,0.030412311733500303,0.7122533054642649,0.5906040585302638,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015244296611708499,36163343256.58454,1.8923472346808672
2025-03-13 20:17:30.831333,0.5871139067440229,0.6054904090913077,0.5871139067440229,0.6009752932648265,109063206888.77242,0.6461846089134079,0.6875378479808556,0.6275128847155885,0.6518296040511786,29.203004031392325,-0.024316719335590098,-0.02120993929710531,-0.0031067800384847882,0.6461846089134079,0.02956383695494589,0.7053122828232997,0.5870569350035161,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015860137659780987,39089097157.43207,2.790118340403676
2025-03-13 21:17:30.831333,0.6009752932648265,0.6009752932648265,0.5919045365302451,0.5956821018155595,36721133452.109146,0.6414691451124734,0.6875378479808556,0.6226139347590676,0.6475557397683696,29.020129912919614,-0.024941805009301987,-0.021956333245971234,-0.0029854717633307527,0.6414691451124734,0.029729612118134192,0.7009283693487418,0.5820099208762051,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.01582421578214621,39156477679.29893,0.9378048187292064
2025-03-13 22:17:30.831333,0.5956821018155595,0.6060376832147517,0.5956821018155595,0.6019565022214418,41411828421.62241,0.6362944991466665,0.6875378479808556,0.619434821390043,0.6440918753436928,32.65528274427233,-0.02465705395364981,-0.022496489433392452,-0.0021605645202573583,0.6362944991466665,0.026877285319305406,0.6900490697852772,0.5825399285080557,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015729373375493287,40161718283.29509,1.031126908702193
2025-03-13 23:17:30.831333,0.6019565022214418,0.6027544524117343,0.5926682793243652,0.5968086148822214,8462847857.065053,0.632058008681778,0.6875378479808556,0.6159528963975265,0.6405068597131631,34.742686779585,-0.02455396331563664,-0.022907991551284396,-0.0016459717643522442,0.632058008681778,0.026034942239748348,0.6841278931612746,0.5799881242022813,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015356168099922287,40473488505.7047,0.20909608164545102
2025-03-14 00:17:30.831333,0.5968086148822214,0.5968086148822214,0.5748232011724977,0.5802608751579611,29906213290.93338,0.627179453547491,0.6875378479808556,0.610460521334856,0.6359469717776975,32.9546931047861,-0.02548645044284159,-0.023423690689899888,-0.002062759752941703,0.627179453547491,0.026147584084431373,0.6794746217163538,0.5748842853786283,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015960103470487177,40786960162.56861,0.7332297668601248
2025-03-14 01:17:30.831333,0.5802608751579611,0.5802608751579611,0.5733092270423895,0.5773110672640372,13880145940.167828,0.6232282979820514,0.6830115739521494,0.6053595877507983,0.6315160976659111,32.42046106282288,-0.026156509915112758,-0.023970260775669616,-0.0021862491394431423,0.6232282979820514,0.027448374766154672,0.6781250475143608,0.568331548449742,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015910504420656748,40528227684.18028,0.3424809505199701
2025-03-14 02:17:30.831333,0.5773110672640372,0.5773110672640372,0.5674759324746256,0.5711628305054112,19302257809.594822,0.6185205043848986,0.6786039390370862,0.6000976599757668,0.6269622430205337,25.49010496706738,-0.02686458304476691,-0.024549130517108293,-0.0023154525276586173,0.6185205043848986,0.02791980679045348,0.6743601179658055,0.5626808908039916,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015571813221900075,38864511984.05164,0.4966550928908011
2025-03-14 03:17:30.831333,0.5711628305054112,0.5712588881540822,0.5678526911783645,0.5692661706513239,11779576630.388903,0.6139337961512205,0.6746818997876569,0.5953536763501525,0.6226148786594164,23.301793575190814,-0.027261202309263988,-0.025091548839265763,-0.002169653469998225,0.6139337961512205,0.02810833564278284,0.6701504674367862,0.5577171248656547,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.015204982881093945,38348454688.99643,0.3071721331647007
2025-03-14 04:17:30.831333,0.5692661706513239,0.5692661706513239,0.5546913886287297,0.5575432097410653,14061805915.99352,0.6089804024337071,0.6706997521543064,0.5895359783903793,0.6177180126270765,25.464879691037552,-0.028182034236697184,-0.02570964953217275,-0.002472384704524433,0.6089804024337071,0.028909402279392562,0.6667992069924922,0.551161597874922,4.5236351489225816e+16,7.322155198679771e+16,9.583972773141062e+16,1.1845790347602354e+17,1.506600519937775e+17,0.014355558720236345,38538509942.52836,0.36487674113409124
