timestamp,open,high,low,close,volume,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,fib_0.236,fib_0.382,fib_0.5,fib_0.618,fib_0.786,atr,volume_sma,volume_ratio
2025-03-12 09:17:30.476407,3074.0685773832865,3200.8754390734175,3074.0685773832865,3186.482774859985,52637984.1238762,3205.2529760712187,3346.0308313297714,3143.454698192026,3136.1567303203797,68.15567283245446,7.297967871646506,6.808558992433139,0.48940887921336707,3205.2529760712187,105.47905923579467,3416.211094542808,2994.2948575996293,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,83.43622114253162,12432576.093320716,1.819052964869016
2025-03-12 10:17:30.476407,3186.482774859985,3297.967355860179,3186.482774859985,3279.5295757552512,7602751.787477491,3205.2529760712187,3346.0308313297714,3167.648364708053,3153.772343423611,68.15567283245446,13.876021284442231,8.326353494832627,5.549667789609604,3205.2529760712187,105.47905923579467,3416.211094542808,2994.2948575996293,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,83.43622114253162,12432576.093320716,1.819052964869016
2025-03-12 11:17:30.476407,3279.5295757552512,3359.2999715168403,3279.5295757552512,3336.8275274252687,2393181.2074463526,3205.2529760712187,3346.0308313297714,3197.0242943846915,3175.2172252110904,68.15567283245446,21.80706917360112,11.179341293513986,10.627727880087136,3205.2529760712187,105.47905923579467,3416.211094542808,2994.2948575996293,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,83.43622114253162,12432576.093320716,1.819052964869016
2025-03-12 12:17:30.476407,3336.8275274252687,3336.8275274252687,3297.3732717612343,3312.123460069584,7484558.921475941,3205.2529760712187,3346.0308313297714,3216.6220073907157,3190.593424674835,68.15567283245446,26.028582715880475,14.285813678325914,11.742769037554561,3205.2529760712187,105.47905923579467,3416.211094542808,2994.2948575996293,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,83.43622114253162,12432576.093320716,1.819052964869016
2025-03-12 13:17:30.476407,3312.123460069584,3346.0338477833207,3306.0922903483583,3328.477455740967,20408485.37195571,3205.2529760712187,3346.0308313297714,3235.3597098878327,3205.5090993076133,68.72918726573336,29.85061058021938,17.512294769970616,12.338315810248766,3205.2529760712187,105.47905923579467,3416.211094542808,2994.2948575996293,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,83.60063705841162,12432576.093320716,1.819052964869016
2025-03-12 14:17:30.476407,3328.477455740967,3328.477455740967,3289.201805764512,3294.7834829077456,7847934.139578874,3205.2529760712187,3346.0308313297714,3245.1799569093737,3214.8479332037427,62.021727108662546,30.332023705630945,20.150499416239324,10.181524289391621,3205.2529760712187,105.47905923579467,3416.211094542808,2994.2948575996293,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,77.08469272666399,12432576.093320716,1.819052964869016
2025-03-12 15:17:30.476407,3294.7834829077456,3395.4737267007213,3294.7834829077456,3372.365023576804,4120155.7175251944,3205.2529760712187,3346.0308313297714,3265.961142678006,3230.8372934527515,64.31093415632219,35.12384922525462,23.214156809516144,11.909692415738473,3205.2529760712187,105.47905923579467,3416.211094542808,2994.2948575996293,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,80.87841853380594,12432576.093320716,1.819052964869016
2025-03-12 16:17:30.476407,3372.365023576804,3372.365023576804,3229.9019408019144,3239.662950605429,11598235.33410673,3205.2529760712187,3346.0308313297714,3261.7048302718426,3231.7092528193516,55.304451162231196,29.995577452491034,24.595321794559027,5.400255657932007,3205.2529760712187,105.47905923579467,3416.211094542808,2994.2948575996293,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,88.76896778286088,12432576.093320716,1.819052964869016
2025-03-12 17:17:30.476407,3239.662950605429,3250.8565341062517,3215.436125058416,3230.696480961664,3162374.2871313733,3205.2529760712187,3346.0308313297714,3256.7260279738257,3231.611606957571,53.2609314522392,25.11442101625471,24.700659718368293,0.4137612978864169,3205.2529760712187,105.47905923579467,3416.211094542808,2994.2948575996293,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,87.96213620496681,12432576.093320716,1.819052964869016
2025-03-12 18:17:30.476407,3230.696480961664,3308.926850473166,3230.696480961664,3302.511648796667,22615514.403514694,3205.2529760712187,3346.0308313297714,3264.028466063606,3238.2980197973543,62.83527530020742,25.730446266251874,24.90901924978966,0.8214270164622128,3205.2529760712187,105.47905923579467,3416.211094542808,2994.2948575996293,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,85.09254599722756,12432576.093320716,1.819052964869016
2025-03-12 19:17:30.476407,3302.511648796667,3363.8012564751702,3302.511648796667,3338.3216389821823,11778543.18782686,3222.7522958205354,3346.0308313297714,3275.811106890756,3247.5439299719515,58.43280953941845,28.26717691880458,25.58690315908588,2.6802737597186983,3222.7522958205354,96.22349246320375,3415.199280746943,3030.305310894128,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,77.94274587258477,12645763.839559268,0.9314220427698078
2025-03-12 20:17:30.476407,3338.3216389821823,3338.3216389821823,3287.224459560675,3297.186749850022,3368243.0953630838,3232.9274164339267,3346.0308313297714,3279.1851819042517,3252.0500302607034,54.14753416668295,27.135151643548397,25.89885465171758,1.236296991830816,3232.9274164339267,92.54630080110962,3418.020018036146,3047.8348148317073,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,77.6848710667342,12375484.773381889,0.27217059832740864
2025-03-12 21:17:30.476407,3297.186749850022,3435.9922747578257,3297.186749850022,3411.21425167778,6250201.172618746,3247.6072951505553,3346.0308313297714,3299.942495903505,3266.2601779275888,63.33687381387595,33.68231797591625,27.464790973055056,6.217527002861193,3247.6072951505553,96.49412044722907,3440.5955360450134,3054.619054256097,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,82.09655799157524,12247755.207933884,0.510314018079817
2025-03-12 22:17:30.476407,3411.21425167778,3456.150623525784,3411.21425167778,3435.0731833304944,10761785.421488922,3262.7225660147324,3346.0308313297714,3321.116050478577,3281.106025284382,71.40155171864512,40.010025194194895,29.98574267510572,10.024282519089176,3262.7225660147324,101.12449436662617,3464.9715547479846,3060.47357728148,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,77.83329217931337,11748619.445378263,0.9160042566296973
2025-03-12 23:17:30.476407,3435.0731833304944,3435.0731833304944,3319.1321534811764,3340.6011711247156,13952759.176245967,3271.4224121013517,3346.0308313297714,3324.160507204258,3286.2666110453465,59.335243057047585,37.8938961589115,31.573371263091797,6.320524895819705,3271.4224121013517,99.89723766323324,3471.216887427818,3071.6279367748853,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,77.05716133354102,11730395.30818859,1.1894534506016197
2025-03-13 00:17:30.476407,3340.6011711247156,3455.7743577230217,3340.6011711247156,3438.8489650051397,10437213.710599402,3290.397872139552,3346.0308313297714,3342.037142120485,3299.33601396109,59.589854446668994,42.70112815939501,33.805669349336284,8.895458810058727,3290.397872139552,93.31918716871375,3477.0362464769796,3103.7594978021243,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,77.32063316197761,11815042.519246351,0.8833835082351581
2025-03-13 01:17:30.476407,3438.8489650051397,3538.138119784442,3438.8489650051397,3503.1930683718642,6139926.104328962,3305.7836223878935,3346.0308313297714,3367.1059529816325,3316.597439446597,59.929751502660565,50.50851353503549,37.154334762634896,13.354178772400594,3305.7836223878935,101.82506733506612,3509.4337570580255,3102.1334877177615,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,78.71483023467142,11674756.69617307,0.5259146947654678
2025-03-13 02:17:30.476407,3503.1930683718642,3503.1930683718642,3378.118176810615,3396.08755119859,4203706.8867325615,3314.285207770008,3346.0308313297714,3371.6065252029334,3323.257599844791,54.56270064720385,48.348925358142424,39.39759197223355,8.951333385908875,3314.285207770008,101.91618955610012,3518.1175868822083,3110.452828657808,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,84.83058994161534,11826993.83066131,0.35543325268628384
2025-03-13 03:17:30.476407,3396.08755119859,3396.08755119859,3356.265306462537,3367.3546335665615,35345614.47198129,3324.2705085595,3346.0308313297714,3370.947198458455,3326.9167772166043,52.084583089982196,44.030421241850945,40.32559383949204,3.7048274023589016,3324.2705085595,96.42865755830674,3517.127823676113,3131.4131934428865,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,84.82206760597897,13315169.353109391,2.654537357703775
2025-03-13 04:17:30.476407,3367.3546335665615,3414.3677810088284,3367.3546335665615,3404.0716904886463,3510599.090110884,3340.7706642147687,3346.0308313297714,3376.077442030474,3333.2625854750977,55.841065874781265,42.81485655537608,40.824063458168176,1.9907930972079058,3340.7706642147687,77.79641228078185,3496.3634887763324,3185.177839653205,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,85.37474599639411,12280988.38056926,0.28585639700345983
2025-03-13 05:17:30.476407,3404.0716904886463,3404.0716904886463,3317.501530754929,3323.993269754152,6517172.433559326,3347.6461889594766,3346.0308313297714,3368.0190798774806,3332.5063871102325,47.4215836130559,35.512692767248154,39.7607362517252,-4.248043484477044,3347.6461889594766,69.02502401474922,3485.696236988975,3209.596140929978,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,84.36616856358994,9974947.796053417,0.6533540392199187
2025-03-13 06:17:30.476407,3323.993269754152,3323.993269754152,3265.471149741161,3296.6753188974976,35167236.73764318,3348.503476116589,3346.0308313297714,3356.9905273769023,3329.6050389120933,53.42363689324442,27.385488464808986,37.28372420321066,-9.898235738401674,3348.503476116589,68.23646294882599,3484.976402014241,3212.0305502189367,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,78.37038550916863,11353172.043561703,3.0975692610583008
2025-03-13 07:17:30.476407,3296.6753188974976,3383.3263714246427,3296.6753188974976,3362.7874058863595,14659365.143758178,3349.801470039644,3346.0308313297714,3357.885967812647,3332.2735044108504,57.42272051058936,25.612463401796504,34.9479915965074,-9.335528194710896,3349.801470039644,68.24957672778065,3486.300623495205,3213.3023165840827,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,82.02971718626216,11966481.240377294,1.225035568041051
2025-03-13 08:17:30.476407,3362.7874058863595,3362.7874058863595,3297.85115989711,3327.3829676758915,13519947.579638487,3350.5644454199587,3346.0308313297714,3353.1771220505666,3331.8826956876655,51.45725213527758,21.29442636290105,32.215893211322985,-10.921466848421936,3350.5644454199587,67.89054811014154,3486.3455416402417,3214.7833491996757,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,81.08013693467271,12268250.673285421,1.1020273337810649
2025-03-13 09:17:30.476407,3327.3829676758915,3365.3122899420287,3327.3829676758915,3356.5461219866074,2203882.4321535304,3351.967878732241,3346.0308313297714,3353.6969313899763,3333.8421424392404,51.076185304507725,19.854788950735838,29.742669100316334,-9.887880149580496,3351.967878732241,67.69978495318446,3487.36744863861,3216.568308825872,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,79.4115451195037,11358020.526295314,0.19403754615967211
2025-03-13 10:17:30.476407,3356.5461219866074,3477.7321552331323,3356.5461219866074,3452.1436737929344,2039489.0039657566,3359.8358882765,3346.0308313297714,3368.879697136781,3343.19066617644,58.59745115584524,25.689030960340915,28.931678290756704,-3.242647330415789,3359.8358882765,69.81516200801379,3499.466212292528,3220.2055642604723,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,84.41789182129067,11067598.269514656,0.18427566255123876
2025-03-13 11:17:30.476407,3452.1436737929344,3461.2793274241676,3443.723876685885,3450.4989641400393,16101995.593191747,3363.7425853046616,3346.0308313297714,3381.462533231006,3351.628715336479,52.49016731319036,29.833817894526874,29.112153065441024,0.7216648290858494,3363.7425853046616,72.68046452150254,3509.1035143476665,3218.3816562616566,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,75.75717223775344,11666690.263297984,1.3801682593603006
2025-03-13 12:17:30.476407,3450.4989641400393,3469.859690755634,3438.7911695136268,3452.129124105335,2086659.483676128,3374.3658939796574,3346.0308313297714,3392.353377025322,3359.4955649993153,51.112487319119076,32.85781202600674,29.8614404784614,2.9963715475453405,3374.3658939796574,69.02550226209274,3512.4168985038427,3236.314889455472,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,74.76661148018222,11191111.470776454,0.1864568581168241
2025-03-13 13:17:30.476407,3452.129124105335,3452.129124105335,3406.364600981016,3427.8454827671003,24852736.01695144,3384.2233440699288,3346.0308313297714,3397.8217991392366,3364.8233860104924,56.26413552429184,32.99841312874423,30.48893926963804,2.509473859106194,3384.2233440699288,61.0442716923089,3506.3118874545466,3262.134800685311,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,69.75400385696801,12275629.557267457,2.0245589768744727
2025-03-13 14:17:30.476407,3427.8454827671003,3532.9764639193827,3427.8454827671003,3516.4420878366836,6393247.894043896,3394.91986602193,3346.0308313297714,3416.093970526842,3376.5963201046156,55.6494774750485,39.49765042222634,32.29092102461536,7.206729397610985,3394.91986602193,64.61152840097063,3524.1429228238712,3265.6968092199886,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,69.03670346796632,11464516.231793916,0.5576552699462234
2025-03-13 15:17:30.476407,3516.4420878366836,3516.4420878366836,3397.7084044091944,3405.4553915589977,11729505.859959377,3398.276553650771,3346.0308313297714,3414.455528855004,3378.8291970742525,43.33640891067902,35.62633178075157,32.95807411972832,2.6682576610232474,3398.276553650771,63.24581675428953,3524.76818715935,3271.784920142192,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,70.42559837140824,11462064.365400543,1.0233327510676118
2025-03-13 16:17:30.476407,3405.4553915589977,3479.766976433735,3405.4553915589977,3445.5249704438143,11744970.598979164,3405.69346468046,3346.0308313297714,3419.239735164655,3383.9726047159015,53.70965216979186,35.267130448753505,33.41992467543343,1.847205773320077,3405.69346468046,59.34452773688064,3524.382520154221,3287.0044092066987,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,66.79964789380026,11880900.740581347,0.9885589363491701
2025-03-13 17:17:30.476407,3445.5249704438143,3445.5249704438143,3386.477438414757,3408.0454223801594,4569805.484430112,3405.535023215579,3346.0308313297714,3417.516224813858,3385.8234062349493,53.01376817772432,31.692818578908827,33.074479946378496,-1.3816613674696683,3405.535023215579,59.3332413336341,3524.201505882847,3286.8685405483106,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,68.1728827004434,11796880.956171917,0.38737404415692367
2025-03-13 18:17:30.476407,3408.0454223801594,3514.5754361843465,3408.0454223801594,3484.4820156443284,18461723.58803093,3408.005464831271,3346.0308313297714,3427.8252761750205,3393.3873714070196,55.624664061844356,34.43790476800086,33.34717975789294,1.0907250101079242,3408.005464831271,61.61266961770534,3531.2308040666817,3284.7801255958607,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,72.42408744058055,12181877.864499014,1.5155071979364472
2025-03-13 19:17:30.476407,3484.4820156443284,3531.0298662266196,3477.746277461625,3506.357515934563,3687511.0250204215,3416.293282071763,3346.0308313297714,3439.9137295984597,3402.026165359007,63.8870501030891,37.887564239452786,34.255296208254855,3.632268031197931,3416.293282071763,63.196572585652056,3542.686427243067,3289.9001369004586,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,70.0464752285289,11668615.45693774,0.31601958592507734
2025-03-13 20:17:30.476407,3506.357515934563,3534.0322789081233,3506.357515934563,3523.8461773043964,6555389.59798966,3420.5431426867262,3346.0308313297714,3452.8323552175693,3411.3194427976105,67.56197997869305,41.512912419958866,35.7068700305612,5.806042389397668,3420.5431426867262,67.50437376874433,3555.5518902242147,3285.5343951492378,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,67.84309258285528,11474524.251307253,0.571299467796482
2025-03-13 21:17:30.476407,3523.8461773043964,3623.5524270889146,3523.8461773043964,3605.533124534224,18865726.485597674,3425.660145494844,3346.0308313297714,3476.3339269368084,3426.102699123488,68.3247524832555,50.2312278133204,38.6118225653709,11.619405247949501,3425.660145494844,77.27142111234616,3580.2029877195364,3271.1173032701518,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,68.77560667266764,12110814.270370688,1.557758715840684
2025-03-13 22:17:30.476407,3605.533124534224,3624.8816153059734,3576.9863864664167,3601.167758907867,4875311.647927962,3435.914155880308,3346.0308313297714,3495.5454578665563,3439.401202897086,71.68404460866776,56.14425496947024,42.11838724519621,14.025867724274029,3435.914155880308,86.22860294361023,3608.3713617675285,3263.4569499930876,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,67.55839116197528,12144394.508430457,0.40144542772746666
2025-03-13 23:17:30.476407,3601.167758907867,3676.019795219029,3601.167758907867,3643.3890141953566,25690758.255595412,3449.715874911747,3346.0308313297714,3518.2969594753577,3454.8675536691053,72.2578713358589,63.42940580625236,46.38066699901925,17.048738807233114,3449.715874911747,96.19271422104813,3642.1013033538434,3257.3304464696507,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,70.19572787947706,11661651.697611164,2.2030119679237243
2025-03-14 00:17:30.476407,3643.3890141953566,3701.942112451442,3643.3890141953566,3674.2833337218967,2227947.620944016,3463.22645707341,3346.0308313297714,3542.3005222402026,3471.474658286953,69.16121693540316,70.82586395324961,51.269776169563144,19.556087783686465,3463.22645707341,107.72874378023648,3678.683944633883,3247.768969512937,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,65.72194680873137,11597519.12415282,0.19210553542473802
2025-03-14 01:17:30.476407,3674.2833337218967,3725.0994283302493,3674.2833337218967,3689.648024933044,1961300.0822121769,3481.5091948323548,3360.057086948515,3564.9738918651515,3487.961122172374,70.15144062434035,77.01276969277751,56.418433661482226,20.594336031295285,3481.5091948323548,113.71706311686508,3708.943321066085,3254.0750685986245,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,68.09770708516496,11369725.506585462,0.1725019729874896
2025-03-14 02:17:30.476407,3689.648024933044,3749.9712227252967,3689.648024933044,3743.455752566388,6729052.019736959,3503.8482165157993,3373.052515248199,3592.4372754083333,3507.2390414007514,72.56396951086788,85.19823400758196,62.17444630833909,23.023787699242867,3503.8482165157993,119.2457961423234,3742.339808800446,3265.3566242311526,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,70.18732683875393,9947816.270690152,0.6764350925502282
2025-03-14 03:17:30.476407,3743.455752566388,3949.4176712074614,3743.455752566388,3915.985007163654,40807346.459265284,3531.5080965796637,3389.0198818445683,3642.2209600497054,3538.0378041473186,80.74690330072892,104.18315590238672,70.57624962339511,33.6069062789916,3531.5080965796637,145.96842496740692,3823.4449465144776,3239.57124664485,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,81.62999794709351,11255215.336465508,3.62563889178153
2025-03-14 04:17:30.476407,3915.985007163654,4141.721244195332,3915.985007163654,4124.9508612514255,2984774.85570925,3571.386491258441,3408.863543748658,3716.496075201757,3582.205022555011,83.281963232365,134.2910526467458,83.31928472393191,50.971767922813896,3571.386491258441,189.6715110686172,3950.7295133956754,3192.0434691212063,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,90.24465908133604,10728456.700269045,0.2782110175860055
2025-03-14 05:17:30.476407,4124.9508612514255,4270.205618294991,4124.9508612514255,4228.8637071556095,8838497.994433811,3615.0023705168906,3430.108732903923,3795.329926422306,3630.810980591943,95.38694748589188,164.518945830363,99.55929289657342,64.95965293378958,3615.0023705168906,233.0126907313349,4081.0277519795604,3148.9769890542207,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,92.13902148248432,11060187.478383059,0.7991273214589264
2025-03-14 06:17:30.476407,4228.8637071556095,4228.8637071556095,4057.610609160412,4071.237288985874,20927949.750204317,3645.9570512765376,3450.346683398818,3837.780886217725,3663.879459355339,80.53282955600463,173.90142686238596,114.42777531933311,59.47365154305285,3645.9570512765376,250.6902961727475,4147.337643622032,3144.5764589310425,8.124313697732258e+47,1.3150372171753063e+48,1.7212529020619193e+48,2.1274685869485323e+48,2.7058095620413373e+48,99.0634152768029,12004610.515694987,1.7433260098561998
