timestamp,open,high,low,close,volume
2025-12-16 02:00:00,0.0914,0.0914,0.0914,0.0914,0.0
2025-12-16 03:00:00,0.0914,0.0914,0.0914,0.0914,0.0
2025-12-16 04:00:00,0.0914,0.0914,0.0914,0.0914,0.0
2025-12-16 05:00:00,0.0914,0.0914,0.0914,0.0914,0.0
2025-12-16 06:00:00,0.0914,0.0914,0.0914,0.0914,0.0
2025-12-16 07:00:00,0.0906,0.0906,0.0906,0.0906,47.8
2025-12-16 08:00:00,0.0906,0.0906,0.0906,0.0906,0.0
2025-12-16 09:00:00,0.0906,0.0906,0.0906,0.0906,0.0
2025-12-16 10:00:00,0.0906,0.0906,0.0903,0.0903,4585.62
2025-12-16 11:00:00,0.0903,0.0903,0.0903,0.0903,0.0
2025-12-16 12:00:00,0.0903,0.0903,0.0903,0.0903,0.0
2025-12-16 13:00:00,0.0926,0.0926,0.0926,0.0926,10.92
2025-12-16 14:00:00,0.0913,0.0913,0.0913,0.0913,10.92
2025-12-16 15:00:00,0.0926,0.0926,0.0926,0.0926,10.89
2025-12-16 16:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-16 17:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-16 18:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-16 19:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-16 20:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-16 21:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-16 22:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-16 23:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-17 00:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-17 01:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-17 02:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-17 03:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-17 04:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-17 05:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-17 06:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-17 07:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-17 08:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-17 09:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-17 10:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-17 11:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-17 12:00:00,0.0926,0.0926,0.0926,0.0926,0.0
2025-12-17 13:00:00,0.0927,0.0927,0.0927,0.0927,10.44
2025-12-17 14:00:00,0.0939,0.0939,0.0939,0.0939,10.92
2025-12-17 15:00:00,0.0926,0.0926,0.0913,0.0913,21.84
2025-12-17 16:00:00,0.0899,0.0899,0.0899,0.0899,10.92
2025-12-17 17:00:00,0.0894,0.0895,0.0894,0.0895,1676.7
2025-12-17 18:00:00,0.0886,0.0886,0.0886,0.0886,10.92
2025-12-17 19:00:00,0.0886,0.0886,0.0886,0.0886,0.0
2025-12-17 20:00:00,0.0891,0.0891,0.0891,0.0891,112.85
2025-12-17 21:00:00,0.0891,0.0891,0.0891,0.0891,0.0
2025-12-17 22:00:00,0.0891,0.0891,0.0891,0.0891,0.0
2025-12-17 23:00:00,0.0899,0.0899,0.0899,0.0899,10.89
2025-12-18 00:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-18 01:00:00,0.089,0.089,0.089,0.089,5842.69
2025-12-18 02:00:00,0.089,0.089,0.089,0.089,0.0
2025-12-18 03:00:00,0.0886,0.0886,0.0886,0.0886,10.92
2025-12-18 04:00:00,0.0886,0.0886,0.0886,0.0886,0.0
2025-12-18 05:00:00,0.0886,0.0886,0.0886,0.0886,0.0
2025-12-18 06:00:00,0.0873,0.0873,0.0873,0.0873,10.92
2025-12-18 07:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-18 08:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-18 09:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-18 10:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-18 11:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-18 12:00:00,0.0886,0.0886,0.0886,0.0886,10.89
2025-12-18 13:00:00,0.0896,0.0899,0.0896,0.0899,638.52
2025-12-18 14:00:00,0.0913,0.0913,0.0899,0.0899,21.81
2025-12-18 15:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-18 16:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-18 17:00:00,0.0886,0.0886,0.0859,0.0859,6032.76
2025-12-18 18:00:00,0.0873,0.0873,0.0859,0.0859,21.81
2025-12-18 19:00:00,0.0862,0.0862,0.0846,0.0846,6864.88
2025-12-18 20:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-18 21:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-18 22:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-18 23:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-19 00:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-19 01:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-19 02:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-19 03:00:00,0.0859,0.0859,0.0859,0.0859,10.89
2025-12-19 04:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-19 05:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-19 06:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-19 07:00:00,0.0873,0.0873,0.0873,0.0873,10.89
2025-12-19 08:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-19 09:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-19 10:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-19 11:00:00,0.0871,0.0871,0.0871,0.0871,45.32
2025-12-19 12:00:00,0.0871,0.0871,0.0871,0.0871,0.0
2025-12-19 13:00:00,0.0871,0.0871,0.0871,0.0871,0.0
2025-12-19 14:00:00,0.0886,0.0886,0.0886,0.0886,10.89
2025-12-19 15:00:00,0.0883,0.0883,0.0883,0.0883,626.16
2025-12-19 16:00:00,0.0883,0.0883,0.0883,0.0883,0.0
2025-12-19 17:00:00,0.0873,0.0873,0.0873,0.0873,10.92
2025-12-19 18:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-19 19:00:00,0.0886,0.0886,0.0886,0.0886,10.89
2025-12-19 20:00:00,0.0899,0.0899,0.0899,0.0899,10.89
2025-12-19 21:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-19 22:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-19 23:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-20 00:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-20 01:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-20 02:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-20 03:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-20 04:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-20 05:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-20 06:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-20 07:00:00,0.0913,0.0913,0.0913,0.0913,10.89
2025-12-20 08:00:00,0.0924,0.0924,0.0924,0.0924,558.38
2025-12-20 09:00:00,0.0924,0.0924,0.0924,0.0924,0.0
2025-12-20 10:00:00,0.0924,0.0924,0.0924,0.0924,0.0
2025-12-20 11:00:00,0.0924,0.0924,0.0924,0.0924,0.0
2025-12-20 12:00:00,0.0924,0.0924,0.0924,0.0924,0.0
2025-12-20 13:00:00,0.0924,0.0924,0.0924,0.0924,0.0
2025-12-20 14:00:00,0.0924,0.0924,0.0924,0.0924,0.0
2025-12-20 15:00:00,0.0924,0.0924,0.0924,0.0924,0.0
2025-12-20 16:00:00,0.0924,0.0924,0.0924,0.0924,0.0
2025-12-20 17:00:00,0.0924,0.0924,0.0924,0.0924,0.0
2025-12-20 18:00:00,0.0907,0.0907,0.0907,0.0907,2786.8
2025-12-20 19:00:00,0.0907,0.0907,0.0907,0.0907,0.0
2025-12-20 20:00:00,0.0907,0.0907,0.0907,0.0907,0.0
2025-12-20 21:00:00,0.0907,0.0907,0.0907,0.0907,0.0
2025-12-20 22:00:00,0.0907,0.0907,0.0907,0.0907,0.0
2025-12-20 23:00:00,0.0907,0.0907,0.0907,0.0907,0.0
2025-12-21 00:00:00,0.0907,0.0907,0.0907,0.0907,0.0
2025-12-21 01:00:00,0.0899,0.0899,0.0899,0.0899,10.92
2025-12-21 02:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-21 03:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-21 04:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-21 05:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-21 06:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-21 07:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-21 08:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-21 09:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-21 10:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-21 11:00:00,0.0899,0.0899,0.0899,0.0899,0.0
2025-12-21 12:00:00,0.0886,0.0886,0.0886,0.0886,10.92
2025-12-21 13:00:00,0.0873,0.0873,0.0873,0.0873,10.92
2025-12-21 14:00:00,0.0873,0.0873,0.0873,0.0873,54.07
2025-12-21 15:00:00,0.087,0.087,0.087,0.087,58.11
2025-12-21 16:00:00,0.087,0.087,0.087,0.087,0.0
2025-12-21 17:00:00,0.087,0.087,0.087,0.087,0.0
2025-12-21 18:00:00,0.087,0.087,0.087,0.087,0.0
2025-12-21 19:00:00,0.087,0.087,0.087,0.087,0.0
2025-12-21 20:00:00,0.087,0.087,0.087,0.087,0.0
2025-12-21 21:00:00,0.087,0.087,0.087,0.087,0.0
2025-12-21 22:00:00,0.087,0.087,0.087,0.087,0.0
2025-12-21 23:00:00,0.087,0.087,0.087,0.087,0.0
2025-12-22 00:00:00,0.087,0.087,0.087,0.087,0.0
2025-12-22 01:00:00,0.0872,0.0872,0.0872,0.0872,53.88
2025-12-22 02:00:00,0.0872,0.0872,0.0872,0.0872,0.0
2025-12-22 03:00:00,0.0872,0.0872,0.0872,0.0872,0.0
2025-12-22 04:00:00,0.0872,0.0872,0.0872,0.0872,0.0
2025-12-22 05:00:00,0.0872,0.0872,0.0872,0.0872,0.0
2025-12-22 06:00:00,0.0872,0.0872,0.0872,0.0872,0.0
2025-12-22 07:00:00,0.0872,0.0872,0.0872,0.0872,0.0
2025-12-22 08:00:00,0.0872,0.0872,0.0872,0.0872,0.0
2025-12-22 09:00:00,0.0872,0.0872,0.0872,0.0872,0.0
2025-12-22 10:00:00,0.0872,0.0872,0.0872,0.0872,11473.48
2025-12-22 11:00:00,0.0859,0.0859,0.0859,0.0859,10.92
2025-12-22 12:00:00,0.0873,0.0873,0.0873,0.0873,10.89
2025-12-22 13:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-22 14:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-22 15:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-22 16:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-22 17:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-22 18:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-22 19:00:00,0.0859,0.0859,0.0859,0.0859,10.92
2025-12-22 20:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-22 21:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-22 22:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-22 23:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-23 00:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-23 01:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-23 02:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-23 03:00:00,0.0852,0.0852,0.0852,0.0852,23.47
2025-12-23 04:00:00,0.0852,0.0852,0.0852,0.0852,0.0
2025-12-23 05:00:00,0.0846,0.0846,0.0846,0.0846,10.92
2025-12-23 06:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-23 07:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-23 08:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-23 09:00:00,0.0833,0.0833,0.0826,0.0826,2801.24
2025-12-23 10:00:00,0.0826,0.0826,0.0826,0.0826,0.0
2025-12-23 11:00:00,0.0826,0.0826,0.0826,0.0826,0.0
2025-12-23 12:00:00,0.0826,0.0826,0.0826,0.0826,0.0
2025-12-23 13:00:00,0.0826,0.0826,0.0826,0.0826,0.0
2025-12-23 14:00:00,0.0819,0.0819,0.0819,0.0819,10.92
2025-12-23 15:00:00,0.0819,0.0819,0.0819,0.0819,0.0
2025-12-23 16:00:00,0.0833,0.0833,0.0833,0.0833,10.89
2025-12-23 17:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-23 18:00:00,0.0846,0.0846,0.0846,0.0846,10.89
2025-12-23 19:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-23 20:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-23 21:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-23 22:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-23 23:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-24 00:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-24 01:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-24 02:00:00,0.0833,0.0833,0.0833,0.0833,10.92
2025-12-24 03:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-24 04:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-24 05:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-24 06:00:00,0.0819,0.0819,0.0819,0.0819,10.92
2025-12-24 07:00:00,0.0819,0.0819,0.0819,0.0819,0.0
2025-12-24 08:00:00,0.0819,0.0819,0.0819,0.0819,0.0
2025-12-24 09:00:00,0.0819,0.0819,0.0819,0.0819,0.0
2025-12-24 10:00:00,0.0819,0.0819,0.0819,0.0819,0.0
2025-12-24 11:00:00,0.0819,0.0819,0.0819,0.0819,0.0
2025-12-24 12:00:00,0.0819,0.0819,0.0819,0.0819,0.0
2025-12-24 13:00:00,0.0819,0.0819,0.0819,0.0819,0.0
2025-12-24 14:00:00,0.0833,0.0833,0.0833,0.0833,10.89
2025-12-24 15:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-24 16:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-24 17:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-24 18:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-24 19:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-24 20:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-24 21:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-24 22:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-24 23:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-25 00:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-25 01:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-25 02:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-25 03:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-25 04:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-25 05:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-25 06:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-25 07:00:00,0.08358,0.08358,0.08358,0.08358,263.22
2025-12-25 08:00:00,0.08358,0.08358,0.08358,0.08358,0.0
2025-12-25 09:00:00,0.08358,0.08358,0.08358,0.08358,0.0
2025-12-25 10:00:00,0.08358,0.08358,0.08358,0.08358,0.0
2025-12-25 11:00:00,0.08358,0.08358,0.08358,0.08358,0.0
2025-12-25 12:00:00,0.08358,0.08358,0.08358,0.08358,0.0
2025-12-25 13:00:00,0.08358,0.08358,0.08358,0.08358,0.0
2025-12-25 14:00:00,0.08358,0.08358,0.08358,0.08358,0.0
2025-12-25 15:00:00,0.08358,0.08358,0.08358,0.08358,0.0
2025-12-25 16:00:00,0.0846,0.0846,0.0846,0.0846,10.89
2025-12-25 17:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-25 18:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-25 19:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-25 20:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-25 21:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-25 22:00:00,0.0833,0.0833,0.0833,0.0833,10.92
2025-12-25 23:00:00,0.0833,0.0833,0.0833,0.0833,0.0
2025-12-26 00:00:00,0.0819,0.0819,0.0819,0.0819,10.92
2025-12-26 01:00:00,0.0819,0.0819,0.0819,0.0819,0.0
2025-12-26 02:00:00,0.0833,0.0846,0.0833,0.0846,21.78
2025-12-26 03:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-26 04:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-26 05:00:00,0.0854,0.08553,0.0854,0.08553,123.36
2025-12-26 06:00:00,0.08553,0.08553,0.08553,0.08553,0.0
2025-12-26 07:00:00,0.08374,0.08374,0.08374,0.08374,263.22
2025-12-26 08:00:00,0.08374,0.08374,0.08374,0.08374,0.0
2025-12-26 09:00:00,0.08374,0.08374,0.08374,0.08374,0.0
2025-12-26 10:00:00,0.08374,0.08374,0.08374,0.08374,0.0
2025-12-26 11:00:00,0.08374,0.08374,0.08374,0.08374,0.0
2025-12-26 12:00:00,0.08419,0.08419,0.08419,0.08419,452.96
2025-12-26 13:00:00,0.08419,0.08419,0.08419,0.08419,0.0
2025-12-26 14:00:00,0.08419,0.08419,0.08419,0.08419,0.0
2025-12-26 15:00:00,0.0833,0.08385,0.08264,0.08385,8088.22
2025-12-26 16:00:00,0.08385,0.08385,0.08385,0.08385,0.0
2025-12-26 17:00:00,0.08385,0.08385,0.08385,0.08385,0.0
2025-12-26 18:00:00,0.08385,0.08385,0.08385,0.08385,0.0
2025-12-26 19:00:00,0.08385,0.08385,0.08385,0.08385,0.0
2025-12-26 20:00:00,0.08385,0.08385,0.08385,0.08385,0.0
2025-12-26 21:00:00,0.08385,0.08385,0.08385,0.08385,0.0
2025-12-26 22:00:00,0.08385,0.08385,0.08385,0.08385,0.0
2025-12-26 23:00:00,0.08385,0.08385,0.08385,0.08385,0.0
2025-12-27 00:00:00,0.08385,0.08385,0.08385,0.08385,0.0
2025-12-27 01:00:00,0.08385,0.08385,0.08385,0.08385,0.0
2025-12-27 02:00:00,0.08385,0.08385,0.08385,0.08385,0.0
2025-12-27 03:00:00,0.08385,0.08385,0.08385,0.08385,0.0
2025-12-27 04:00:00,0.08385,0.08385,0.08385,0.08385,0.0
2025-12-27 05:00:00,0.08385,0.08385,0.08385,0.08385,0.0
2025-12-27 06:00:00,0.08385,0.08385,0.08385,0.08385,0.0
2025-12-27 07:00:00,0.0846,0.0846,0.0846,0.0846,10.89
2025-12-27 08:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-27 09:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-27 10:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-27 11:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-27 12:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-27 13:00:00,0.0846,0.0846,0.0846,0.0846,0.0
2025-12-27 14:00:00,0.08573,0.08602,0.08573,0.08602,70.6
2025-12-27 15:00:00,0.08592,0.08592,0.08592,0.08592,581.93
2025-12-27 16:00:00,0.08592,0.08592,0.08592,0.08592,0.0
2025-12-27 17:00:00,0.08592,0.08592,0.08592,0.08592,0.0
2025-12-27 18:00:00,0.08592,0.08592,0.08592,0.08592,0.0
2025-12-27 19:00:00,0.08592,0.08592,0.08592,0.08592,0.0
2025-12-27 20:00:00,0.08592,0.08592,0.08592,0.08592,0.0
2025-12-27 21:00:00,0.08592,0.08592,0.08592,0.08592,0.0
2025-12-27 22:00:00,0.08592,0.08592,0.08592,0.08592,0.0
2025-12-27 23:00:00,0.08726,0.08757,0.08726,0.08757,46.04
2025-12-28 00:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 01:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 02:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 03:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 04:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 05:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 06:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 07:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 08:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 09:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 10:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 11:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 12:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 13:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 14:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 15:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 16:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 17:00:00,0.08757,0.08757,0.08757,0.08757,0.0
2025-12-28 18:00:00,0.0859,0.0859,0.0859,0.0859,10.92
2025-12-28 19:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-28 20:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-28 21:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-28 22:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-28 23:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-29 00:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-29 01:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2025-12-29 02:00:00,0.0873,0.0873,0.0873,0.0873,10.89
2025-12-29 03:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-29 04:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-29 05:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-29 06:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-29 07:00:00,0.0873,0.0873,0.0873,0.0873,0.0
2025-12-29 08:00:00,0.0869,0.0869,0.0869,0.0869,17933.65
2025-12-29 09:00:00,0.0859,0.0859,0.0859,0.0859,10.92
